"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_03950",1137.5523637476,0.270997425947645,0.189191872084654,1.43239465290764,0.152030907965351,0.415769911857086
"CKF44_03951",224.446876223529,0.455022931481835,0.430956885844659,1.05584327905565,0.29103982167338,0.580153336613382
"CKF44_03952",642.154195465555,-0.819970690661845,0.428542170237084,-1.91339557133481,0.055697430924967,0.239961803353517
"CKF44_03953",248.654703486546,0.586117313944482,0.194599397297571,3.01191741641534,0.002596032124908,0.037938216306405
"CKF44_03954",164.073967746267,0.534222238211038,0.382104553499224,1.398104872917,0.162081576789877,0.430168230813593
"CKF44_03955",213.959621219711,-0.131431664856044,0.17185440807796,-0.764784949807174,0.444399611149377,0.71050732083189
"CKF44_03956",151.00067296242,-0.270821760345983,0.42452097494064,-0.637946712488945,0.523508368499299,0.760816622690367
"CKF44_03957",353.722266315496,0.530218287118987,0.316259408308711,1.67652968793714,0.093634486111388,0.323780172026144
"CKF44_03958",2114.80659670888,-1.14177230128954,0.409409337140603,-2.78882819152075,0.005289911964428,0.059898438638848
"CKF44_03959",1752.42255131272,-0.15662550524342,0.384286928774169,-0.407574376112758,0.683586179601809,0.854232560620915
"CKF44_03960",383.598067302277,-0.060151311169232,0.19990149552603,-0.300904758170752,0.763487121883003,0.896727463141483
"CKF44_03961",258.186300605905,0.600071725789446,0.319001405555014,1.88109430033831,0.059959092202837,0.250894759714909
"CKF44_03962",256.286412972322,0.181090972797446,0.388312536878994,0.466353660000109,0.640962375354857,0.832385896903467
"CKF44_03963",92.3636868787629,-0.356244957651807,0.228114946504837,-1.56169055605593,0.118360904653487,0.36749708047275
"CKF44_03964",151.127773130269,2.07463217059693,0.380094480945727,5.45820124889728,4.8098231521903E-08,1.14888430949042E-05
"CKF44_03965",777.056057431108,-0.366643107054403,0.267233484708735,-1.3719953824425,0.170064875284675,0.440059540940209
"CKF44_03966",156.498494725075,0.240163159277539,0.335841776847833,0.715108053356788,0.474542278034339,0.730641111345603
"CKF44_03967",867.206519128594,-0.599521383559353,0.229783364298762,-2.60907218148247,0.009078808967302,0.082100404329638
"CKF44_03968",677.587414896247,-0.106889323392064,0.293386811482859,-0.364328999152399,0.715612347548099,0.872412307544119
"CKF44_03971",1.70649404187488,0.965642638255047,1.7381661948492,0.555552536412563,0.578516785953124,0.79523648120529
"CKF44_03972",0.833539792831168,-1.42240214080821,2.38164874742421,-0.597234223705979,0.550351012812763,0.778667473430569
"CKF44_03973",603.881836849742,-0.471040575513271,0.263605493241802,-1.7869148693392,0.073951248867817,0.281461703795259
"CKF44_03974",986.498025812287,-0.011350874188719,0.291765840138537,-0.038904054646458,0.968966883877619,0.98474671429288
"CKF44_03975",274.825632382021,1.115912874764,0.356350438209212,3.13150414623275,0.001739133303271,0.029454710004299
"CKF44_03976",586.465646231134,0.476611056068573,0.343225102521688,1.38862528575822,0.164946724245988,0.432192717943016
"CKF44_03977",148.411933904734,-0.24076618895707,0.379568213901227,-0.634315994172587,0.525874620533025,0.761759409542506
"CKF44_03978",580.008361435149,-0.289967914678877,0.283342632187209,-1.02338258256629,0.306126991299459,0.595657772115549
"CKF44_03979",135.043136447073,0.392889791799715,0.374496661022849,1.04911427174445,0.294125528335302,0.583450038596403
"CKF44_03980",1.57770504582215,-2.02010297342686,1.25606128600327,-1.60828376444492,0.107773044802991,0.350161295192458
"CKF44_03981",391.346761752043,-0.391475594952121,0.183217561926656,-2.13667069267538,0.032624785337794,0.176209117940413
"CKF44_03982",302.676531637066,-0.290094354883817,0.260683321920586,-1.11282284093414,0.265784523589491,0.553045777982699
"CKF44_03983",2045.06439639699,0.595232966427763,0.324702896991684,1.83316185947983,0.066778504018896,0.266170203493113
"CKF44_03984",366.379506400687,-0.215349049775525,0.496483477801316,-0.433748673227156,0.664470957291927,0.843760143820609
"CKF44_03985",510.001084664752,0.150494032809551,0.346508277269516,0.434315837980678,0.664059104300344,0.843736232215856
"CKF44_03986",526.877700654608,0.531529348605495,0.249318140711525,2.13193210525544,0.03301242844921,0.177605305807007
"CKF44_03987",1158.29939514821,0.413642489234897,0.235724423403774,1.75477145414994,0.079298408191135,0.292425173757832
"CKF44_03988",117.11981910786,0.069832326655117,0.234125553510564,0.298268709280235,0.765498084340422,0.89722592728022
"CKF44_03989",173.781599816669,0.246075349058029,0.221939948890209,1.10874743500891,0.267539152439542,0.555195838510697
"CKF44_03990",70.0207413670844,-0.898949959237217,0.52664974356306,-1.70692185883421,0.087836577345368,0.310986720318114
"CKF44_03991",1012.17702545393,-0.633210878653311,0.421062431315414,-1.5038408358474,0.132622353798022,0.392792885460096
"CKF44_03992",553.193366751253,-0.787313192359129,0.387605934205661,-2.03122068802328,0.042232612668728,0.205007223515259
"CKF44_03993",277.929766141896,-0.348941961485668,0.270121203411163,-1.29179774515712,0.196427196449498,0.472797231556751
"CKF44_03994",449.680912665913,-0.24183006579825,0.318165020523506,-0.760077476148524,0.447208275272857,0.711390161754517
"CKF44_03995",705.858928908584,0.168855022412666,0.440783225196346,0.383079511107644,0.701660810774409,0.863860961962111
"CKF44_03996",3423.14099938942,-0.463879049793061,0.278859301608599,-1.66348781309132,0.096214828334617,0.327992183008806
"CKF44_03997",20.2860985692248,0.082758522568919,0.523222522677564,0.158170795372887,0.874322215953592,0.948684508009588
"CKF44_03998",505.975866268549,0.23195910165321,0.218325207597824,1.06244764040486,0.28803251598567,0.578044282088294
"CKF44_03999",386.802934131327,0.100743780755065,0.436210816133666,0.23095204664571,0.81735205614568,0.926341276080206
"CKF44_04000",240.008745027101,0.407835465237184,0.318771503145452,1.2793975032677,0.20075711262761,0.478872079604495
"CKF44_04001",967.561088275504,-0.124476375794308,0.342124255890112,-0.363833822511224,0.715982104369982,0.872555953020912
"CKF44_04002",1213.04236367209,-0.646646504760621,0.444749931603543,-1.45395526521868,0.145958709145177,0.409882004770854
"CKF44_04003",274.039754906554,-0.176975818027542,0.161336635736803,-1.09693509610707,0.272669765366022,0.560636231727645
"CKF44_04004",5449.18207897904,1.49278361293531,0.441887723075287,3.378196620957,0.000729628910995,0.016462995004771
"CKF44_04005",447.040070083074,0.22846602926106,0.26012292059554,0.878300261806986,0.379780793778078,0.661219324369938
"CKF44_04006",26.5196938798512,0.120197010234019,0.668328030794364,0.179847327503464,0.857272427367647,0.942380617774198
"CKF44_04007",11.2760519075326,-2.18013028448474,1.3205116406265,-1.6509739236001,0.098743899617809,0.332522602164591
"CKF44_04008",73.0202363190864,-0.228718712213778,0.255196745449017,-0.896244628086258,0.370122125237293,0.652999242215563
"CKF44_04009",1226.24849015624,-0.319838815679607,0.291700053182622,-1.09646471500425,0.272875456672162,0.560796001425716
"CKF44_04010",613.621939917044,0.530671307115115,0.20121710124337,2.63730718629762,0.008356711793043,0.077596437788748
"CKF44_04011",4850.57256616341,0.499705485050137,0.444009649806458,1.12543834411697,0.260403330309689,0.549157299058948
"CKF44_04012",193.147788612125,-0.342204151008553,0.21519631075672,-1.59019524919001,0.111790801059917,0.357019307949305
"CKF44_04013",274.860578494344,-0.526865235311076,0.291047798075951,-1.81023611514692,0.07025917924999,0.275274510556947
"CKF44_04014",1317.91112721007,-0.165526900218878,0.221971299026364,-0.745713076172151,0.455840758408735,0.717149428457258
"CKF44_04015",89.3972005249599,0.196567536879159,0.453397184475759,0.43354379693919,0.664619755404944,0.843760143820609
"CKF44_04016",48.6279931440404,0.81630909615607,0.603733966937663,1.35210066164847,0.1763431157011,0.448261070143447
"CKF44_04017",1606.02729874286,-0.329398591413061,0.428215184446432,-0.769236130285492,0.44175314542683,0.708338897771215
"CKF44_04018",499.213898428158,0.47943769535187,0.400912761941631,1.19586538734746,0.231749094225165,0.513881112611836
"CKF44_04021",2488.2735014347,0.936578643675823,0.402725203628989,2.32560225989394,0.020039778914301,0.132457584484127
"CKF44_04022",700.822630372836,0.10394474335423,0.254257614944505,0.408816638105086,0.682674228846808,0.853897505096034
"CKF44_04023",775.656238188415,-0.136760127845391,0.19421260407766,-0.704177406481325,0.481322299432033,0.7355205528859
"CKF44_04024",159.166579130768,-0.357361364769882,0.317215416998995,-1.12655736644418,0.259929673164673,0.548608423525804
"CKF44_04025",744.416019286019,-1.93176156789342,0.530904075014401,-3.63862637114062,0.000274096121178,0.00821932394545
"CKF44_04026",109.128666758031,0.077912981105786,0.351714582634384,0.221523317350702,0.824684982929706,0.930195258116158
"CKF44_04027",4936.46585336559,-1.30298055658836,0.403444369147269,-3.22964120020406,0.001239456601115,0.023783146470693
"CKF44_04028",5747.2815212974,0.103606549334644,0.247779201205144,0.418140622097111,0.675844306119285,0.849971799738485
"CKF44_04029",90.7839376479016,-0.435761826638404,0.295380202215768,-1.47525739155697,0.140143356987996,0.403535360299749
"CKF44_04030",351.333704991837,-0.667420663505945,0.487431117397684,-1.36926150113106,0.170917547637857,0.441112463668941
"CKF44_04031",128.844264034533,0.202701457473576,0.207567728983383,0.976555741426469,0.328789139247231,0.617568047835139
"CKF44_04032",1625.30478666422,0.36018139250649,0.239967500077011,1.50095905650098,0.133366151799233,0.393138894545911
"CKF44_04033",800.587760404969,0.24097863728796,0.260146198587701,0.926320040793217,0.354279683985632,0.640545034655593
"CKF44_04034",134.708691616932,-1.07255516189577,0.434725945149563,-2.46719841284552,0.013617487858366,0.104701150760026
"CKF44_04035",151.329658449708,1.16893634380037,0.352020590994974,3.32064763739081,0.000898088447197,0.019083002066657
"CKF44_04036",70.8845905732611,-0.609470408120935,0.297066911960487,-2.05162669951611,0.040205955358934,0.199075520208245
"CKF44_04037",366.925766961625,0.672650753534473,0.366439972327842,1.83563695101656,0.066411368397307,0.265561965762809
"CKF44_04038",110.732852377186,0.471466309933753,0.326859654787549,1.44241206593758,0.14918616198331,0.415154642110324
"CKF44_04039",1814.86382375605,-0.925441811004854,0.41895932354764,-2.2089061132915,0.027181171908689,0.159292705424272
"CKF44_04040",530.911068863831,-0.170240961522153,0.251038737764613,-0.678146181892373,0.497679011726399,0.747165694457903
"CKF44_04041",278.64352796549,0.100681657889229,0.289341673424353,0.347968050013893,0.727864178217861,0.87879248364388
"CKF44_04042",136.511224208247,-0.472693594268848,0.298702201114511,-1.58249116513084,0.113537487617892,0.360146208759395
"CKF44_04043",2344.70107135437,-0.532936253096358,0.601278581910311,-0.886338328239093,0.375435241129046,0.657278880622488
"CKF44_04044",155.541617137856,0.827791904566748,0.276900788809764,2.98948915286571,0.00279444369462,0.040159982308371
"CKF44_04045",420.819330892537,0.527516410661267,0.370647282897961,1.4232302110427,0.15466943044184,0.419359950900992
"CKF44_04046",280.124551487742,0.086289444909187,0.264353658688757,0.326416684895527,0.74410911552726,0.887493571588884
"CKF44_04047",123.222378120931,0.061593551756243,0.263559966203159,0.233698435477733,0.815219102434515,0.924680321363008
"CKF44_04048",557.999084246113,0.220975968575702,0.262341666993209,0.842321279377333,0.399608143143609,0.676555948533345
"CKF44_04049",212.332126066039,0.18592293458694,0.208411525729419,0.892095261700279,0.372341874406999,0.655121199902789
"CKF44_04050",1709.86281520012,0.044164153107615,0.337299396093721,0.130934575095842,0.895827063148634,0.957597202723724
"CKF44_04051",336.734527188493,-0.090955589828199,0.209851232515528,-0.433428904552508,0.664703205547721,0.843760143820609
"CKF44_04052",121.378414698351,0.496579568458025,0.465736309667194,1.06622472448599,0.286322068067772,0.576388539815593
"CKF44_04053",236.207580672378,0.491465509645716,0.395095508362422,1.24391570960329,0.213530586926402,0.495685782720906
"CKF44_04054",2401.69954274202,0.226440510860369,0.373087816187485,0.606936225294952,0.543893236387635,0.774668145358256
"CKF44_04055",185.402574824553,-0.310526124326128,0.244092695953313,-1.27216475328505,0.203314588009113,0.482322230298924
"CKF44_04056",238.676241416413,0.384386622059481,0.315360002449378,1.21888197321784,0.222888992642581,0.505110491269178
"CKF44_04059",30.8998332187188,-2.11917825840276,0.501331700465056,-4.22709805990111,2.3672452050308E-05,0.001576721878389
"CKF44_04060",79.1969453871718,-0.965898481027633,0.509842637359364,-1.89450314714816,0.05815825703053,0.247003216707835
"CKF44_04062",293.319736166607,0.756217032746213,0.373605075301451,2.02410802941058,0.04295903764394,0.20643180889339
"CKF44_04063",272.146611580753,0.15187780783657,0.282192537747639,0.538206321998465,0.590434615951734,0.80131138164926
"CKF44_04064",1310.55708511228,0.837760687229635,0.277234321942736,3.02185054635002,0.002512345565646,0.037385308095934
"CKF44_04065",148.54996523789,0.084460100262193,0.375055093672015,0.225193849349646,0.821828474083583,0.927922712302686
"CKF44_04066",1191.70861525962,0.555495452017928,0.268830235962385,2.06634290978956,0.038796112442916,0.195321872711353
"CKF44_04067",912.975915953694,0.142142827716803,0.453428198701514,0.313484754860546,0.753912401282389,0.894031524765925
"CKF44_04068",797.157218673811,1.2343600202383,0.542069576896063,2.27712469551667,0.022778780363564,0.143836473635741
"CKF44_04069",941.693585124904,0.303740371586838,0.28297919068066,1.07336645799375,0.283106727811982,0.573080158840912
"CKF44_04070",384.011900139186,-0.056842965573197,0.321596708076254,-0.17675232409319,0.859702939173769,0.942886211023515
"CKF44_04071",1157.25535781217,0.169200576974535,0.200494787933773,0.843915089854731,0.398716855297482,0.676555948533345
"CKF44_04072",208.596671823111,1.52317812476385,0.489953648879142,3.10882086141902,0.001878355677222,0.030979451847895
"CKF44_04073",640.515271288719,0.007755581175316,0.220723122812768,0.035137148643439,0.971970379356779,0.986496504233434
"CKF44_04074",1898.97893746313,-0.17104955899342,0.250766588982176,-0.682106654190595,0.495171513310172,0.745854502211037
"CKF44_04076",835.40860613171,-0.767679437053199,0.458147206031781,-1.67561741498418,0.093813155422083,0.323780172026144
"CKF44_04077",189.22674881837,-1.99022531899566,0.473804622625349,-4.20051899867044,2.66303819214403E-05,0.001724006126821
"CKF44_04078",478.713287594142,0.340397120367293,0.197963274628488,1.71949631064704,0.085524038857815,0.30598657191813
"CKF44_04079",294.049570993699,-0.064591277954715,0.334777725330986,-0.192937800419235,0.847007680722361,0.938155133412823
"CKF44_04080",622.614455647369,0.089008188189249,0.340009683689245,0.261781332882856,0.793490031533757,0.914257066089229
"CKF44_04081",333.447373218127,-0.498899861183339,0.336468078278678,-1.48275540353081,0.138139408692499,0.39953723758369
"CKF44_04082",832.276748220872,0.439045950052687,0.307637027585936,1.42715574096503,0.153535008573341,0.417892732568774
"CKF44_04083",607.454880632187,-0.110408029510926,0.300775165697206,-0.36707827674202,0.713560630593135,0.871137555184816
"CKF44_04084",39.1430523331745,-0.944054686049071,0.721069209668391,-1.30924282078724,0.190452111468137,0.464897684048355
"CKF44_04085",296.371711637458,-3.47540356370802,0.541583705766224,-6.41711249194818,1.38883301245931E-10,1.37434946818652E-07
"CKF44_04086",92.7516295111648,-2.12947292171691,0.598029074550415,-3.56081838214606,0.000369700739166,0.010284807310045
"CKF44_04087",46.2473246857752,0.146911218783826,0.438328438201941,0.335162416991395,0.737502570909342,0.884793941273459
"CKF44_04088",28.9606060331632,-0.504024103698091,0.3426748809797,-1.47085220328113,0.141331091088852,0.405719215902395
"CKF44_04089",862.70447132539,-0.116935401924421,0.33074802108057,-0.353548304060558,0.723677422411093,0.876708077118149
"CKF44_04090",1469.08040132676,0.128030599760203,0.295918477978754,0.432654968472077,0.66526544917387,0.844319121734591
"CKF44_04091",35.3440912392588,0.977276197721752,0.47927007772482,2.03909286880803,0.041440759796101,0.20258302265885
"CKF44_04092",62.3661180968892,-0.700502022106976,0.401388492857265,-1.74519707109809,0.080950570904339,0.295907443089369
"CKF44_04093",58.0770194338747,-0.7292352649247,0.350409819907674,-2.08109254791101,0.037425435821978,0.19118436131183
"CKF44_04094",122.584181996248,0.127782533702828,0.279690010831643,0.456871996689741,0.647763052949971,0.835512972701668
"CKF44_04095",69.0506169344248,1.28166443698826,0.346108983568751,3.70306607985999,0.000213009370009,0.007103068257362
"CKF44_04096",178.919813388141,-3.56628659497343,0.558551472666834,-6.38488441888087,1.71526972226036E-10,1.48520917076219E-07
"CKF44_04097",66.558421784311,-0.823199468720151,0.463729076582923,-1.77517328606188,0.075869279195339,0.285175527259602
"CKF44_04098",2484.00822673258,0.461209629763606,0.33027200745231,1.39645389060168,0.162577856476707,0.430331223467385
"CKF44_04099",852.854852132182,1.11993579347998,0.621587298618445,1.80173532498038,0.07158705749822,0.277177661503499
"CKF44_04100",19.7420203647548,-0.607845017459966,0.613792032549681,-0.990311025926794,0.322022118956134,0.610176771726036
"CKF44_04101",962.957512889898,-1.95345825033963,0.463746190598917,-4.212343497241,2.52734817844483E-05,0.001651598191706
"CKF44_04102",63.7796537690411,-0.890562601144281,0.383470621826887,-2.32237504114804,0.020212750080146,0.133178367494789
"CKF44_04103",81.9972311473256,-1.09006177948674,0.349097974933376,-3.12250960405821,0.001793162548927,0.03002518636483
"CKF44_04104",268.831591473044,-0.667512702119284,0.263274507936768,-2.53542474488113,0.011231105694757,0.093322276105007
"CKF44_04105",49049.8707622539,-0.689119330100907,0.695251826282714,-0.991179460520665,0.321597958061455,0.610176771726036
"CKF44_04106",4072.131659765,-0.160001991646083,0.498835558059407,-0.320750975067876,0.74839911405418,0.889843562718399
"CKF44_04107",146.852294258935,-0.116685052054042,0.288207796551949,-0.404864314741083,0.68557725042187,0.854750470423378
"CKF44_04108",344.659237129337,-0.505913209529326,0.308432038147185,-1.64027450769528,0.100948103553293,0.336261891108432
"CKF44_04109",2.18148547856616,-1.62082151081925,2.47635847883365,-0.654518125979342,0.512778053149131,0.754623661390276
"CKF44_04110",324.423459802976,-0.340350757652528,0.387593628356419,-0.878112364993659,0.379882743363388,0.661219324369938
"CKF44_04111",551.475049913004,0.323770504145857,0.263759025400302,1.22752388720908,0.21962574936159,0.502426540894232
"CKF44_04112",1024.57316743908,-0.460302887846957,0.544805068613795,-0.844894650151023,0.398169661715522,0.676555948533345
"CKF44_04113",1141.70275525273,-0.403047374758865,0.232048151827162,-1.7369126691389,0.082402586838607,0.299633973244635
"CKF44_04114",1473.63504271907,1.60801765537324,0.518789058059409,3.09955969655223,0.001938085173944,0.031559154069232
"CKF44_04115",212.842076788289,0.179123295757785,0.267182023267006,0.670416720285032,0.502592178817334,0.749250297649388
"CKF44_04116",8.02909303528101,-0.68805677370003,0.739566324343815,-0.930351681859653,0.35218902708391,0.639982526393035
"CKF44_04117",329.633531095955,-0.011804603321811,0.263964184068542,-0.044720473587986,0.964330114459201,0.983600676965283
"CKF44_04118",334.774195934951,0.310148016799189,0.246467965871806,1.25837049736721,0.20825779642501,0.489306480681123
"CKF44_04119",442.000477376646,0.770723695856198,0.364498512779055,2.11447692880816,0.034474553247901,0.181325155921189
"CKF44_04120",445.482070117941,-0.123051824591636,0.298336286315047,-0.412460133869507,0.680002195218339,0.852047387976717
"CKF44_04121",1664.45148640507,0.108600496390691,0.349896597829762,0.310378829243516,0.756272891553255,0.894031524765925
"CKF44_04122",320.611665694995,-0.778432681066001,0.352153848342083,-2.21049034315771,0.027071149990425,0.159051616610413
"CKF44_04124",102.954872826716,-0.169145342136572,0.367993316851944,-0.459642429334185,0.645772898884838,0.83537293168408
"CKF44_04126",2.97262008591522,-1.16395611308983,1.62696214967731,-0.715416835800813,0.474351512438511,0.730509765820713
"CKF44_04127",189.962246367983,0.013329393842469,0.269681750089215,0.049426384388487,0.960579502152221,0.982843796845714
"CKF44_04128",198.673611253486,0.169173140732764,0.409519619634586,0.413101430607199,0.679532301318045,0.851863158995641
"CKF44_04129",83.4167607301855,-1.33464305314542,0.357582868547425,-3.73240211022138,0.000189662412196,0.006536276265084
"CKF44_04130",690.552851542914,0.113476464356175,0.203417354631844,0.557850457555851,0.576946504173657,0.79523648120529
"CKF44_04131",872.164228470272,-0.106024932557637,0.1831888499672,-0.57877394053525,0.562741716959086,0.78590965189024
"CKF44_04132",509.460233814865,-0.223881360440477,0.196392491565963,-1.13996904186778,0.254299198993404,0.541786403980884
"CKF44_04133",163.380697778817,0.231585820616682,0.387883633883831,0.59704973447279,0.550474176034285,0.778667473430569
"CKF44_04136",341.688061173043,0.164424462823947,0.2609660481868,0.630060745320601,0.528654841396719,0.763367531934554
"CKF44_04137",227.043571850948,0.020385306429199,0.30661959525895,0.066484030193773,0.94699247163665,0.978931032834961
"CKF44_04138",0.836612438260232,1.74912537535734,2.54859949023338,0.68630845374499,0.492518619185706,0.745721633901505
"CKF44_04139",52.7351540666201,-1.06154947523786,0.527508697132969,-2.01238288772758,0.044179590948877,0.209038269469174
"CKF44_04140",5.51273432554131,-2.24372640323477,1.81322736659283,-1.23742143129622,0.215930666453136,0.498085823017275
"CKF44_04141",436.008127281067,-0.338471265390369,0.231326827907324,-1.46317341768059,0.14341993256485,0.408292014180539
"CKF44_04142",444.314241777634,0.022987618135646,0.57739547408895,0.039812605341109,0.968242526590895,0.984734791893428
"CKF44_04143",22.5295070444167,-0.092402666426394,0.839088919837243,-0.110122615424736,0.912312132719598,0.965980273841659
"CKF44_04146",358.656114899682,0.304788956856936,0.271423634673737,1.12292710700491,0.261468453880647,0.549512129863848
"CKF44_04147",107.200448375702,1.20939595306116,0.35162631013726,3.43943532720591,0.000582929043645,0.014268372739673
"CKF44_04148",105.403114398429,1.07201961831633,0.560152244679367,1.91380045067919,0.055645657908326,0.239961803353517
"CKF44_04149",439.092847340954,-0.156868114320971,0.211751224584762,-0.74081325682335,0.45880667603052,0.719527698633329
"CKF44_04150",489.690727987273,0.148468111113673,0.198097745640223,0.749468958537846,0.453574601363422,0.715977966912674
"CKF44_04151",1198.7951681865,0.210393278071588,0.328218142653898,0.641016600637597,0.521511897447402,0.760388632047132
"CKF44_04152",310.727014940148,0.36763553263999,0.185319157355099,1.98379669909434,0.047278508277487,0.218332151225434
"CKF44_04153",66.6194913072163,0.868886263255604,0.441110454402197,1.96977027994754,0.048864704177176,0.223570545465853
"CKF44_04154",38.7862422775896,0.242192983876714,0.659241183852569,0.367381452811172,0.71333450434117,0.8710445545359
"CKF44_04155",1084.72198522412,-0.143013319118053,0.512877285280435,-0.278845102371525,0.780363699962894,0.906368100208412
"CKF44_04156",360.544317684031,0.506516501655433,0.270870045528258,1.86996129700356,0.061489192607845,0.254289932653459
"CKF44_04157",121.262695112654,-0.13765632222685,0.290804799220262,-0.473363309670092,0.635954001521771,0.829614570346762
"CKF44_04158",296.374891883402,-0.105796654059141,0.19908864077519,-0.531404773507926,0.595138314336346,0.803912752866535
"CKF44_04159",374.51955270668,0.209586522920187,0.243072895556289,0.862237323665947,0.388556934806091,0.668359471820093
"CKF44_04160",22.3199834909285,-0.240941752716602,0.529690537699368,-0.454872676720064,0.649200840961272,0.836653809365345
"CKF44_04161",207.776276822887,0.145172798630132,0.207893342396023,0.698304221563709,0.484986959716896,0.738352674716251
"CKF44_04162",519.406780178066,0.177577602491246,0.307494953631128,0.577497615470688,0.563603348986795,0.786474759866081
"CKF44_04163",3524.76155985425,-0.346151842454963,0.425944972317613,-0.812667985189526,0.416408441326395,0.687728907911195
"CKF44_04164",176.458224334566,0.305784774344478,0.296672312239511,1.03071557988064,0.302674216472465,0.592601553845327
"CKF44_04165",148.789584259884,-0.14363784204287,0.276568485550612,-0.51935722812708,0.603511652312131,0.808768662326588
"CKF44_04166",324.18952278793,-0.327499863110616,0.223001363958455,-1.46860026906216,0.141941241844245,0.40646010014679
"CKF44_04167",403.902388165658,-0.40122331518788,0.226742046506763,-1.76951439474598,0.076808070715651,0.287128713355268
"CKF44_04168",425.77925577696,0.817078593157717,0.385739649170731,2.11821262064785,0.034157064817045,0.180549631414057
"CKF44_04169",114.454847043016,0.598727927633584,0.260681026637287,2.29678367987501,0.021631113016403,0.138483105235325
"CKF44_04170",193.034926216693,0.364563077871348,0.267268984834311,1.36403061543917,0.172557930265912,0.442565741162695
"CKF44_04171",899.434871404752,0.637126767611343,0.385275601625061,1.65369092910113,0.098190326640718,0.332111519843873
"CKF44_04172",418.386254852255,-0.120995455067797,0.276753939283291,-0.437195059919069,0.661969892095886,0.843381541759832
"CKF44_04173",528.660510070929,0.268493606659565,0.258942043559772,1.03688687618466,0.299788580892679,0.589634358618157
"CKF44_04174",162.956576327877,-0.689520495708738,0.278375748150784,-2.47694168866771,0.013251354965412,0.102675767164883
"CKF44_04175",157.480988090913,1.30161202355404,0.45527688768841,2.85894597057792,0.004250511729883,0.051745684978739
"CKF44_04176",959.831215034387,-0.242872526413089,0.202016264913673,-1.20224243585968,0.229269612337035,0.512344819631574
"CKF44_04177",244.034393558603,-0.075860359297219,0.240039937724951,-0.316032240368863,0.751978036982452,0.893320504575107
"CKF44_04178",142.311695485729,0.501689342898153,0.32541112888255,1.54170923600842,0.123144266533607,0.37710890109562
"CKF44_04179",1065.55263283715,0.671450442952507,0.328256701245024,2.04550414479219,0.040805180999536,0.200808339117611
"CKF44_04180",315.413834359979,0.405010048273086,0.27735940705181,1.46023548499089,0.144225365991577,0.409111019747605
"CKF44_04181",387.652354040346,-0.077162402685497,0.247509380028877,-0.311755468324046,0.755226369568832,0.894031524765925
"CKF44_04182",391.363402107563,0.636710261480745,0.352501449155022,1.80626281964797,0.070877296523276,0.276295437642835
"CKF44_04183",1279.37799620838,0.240591136434215,0.377594676947718,0.637167712159056,0.524015606590983,0.760816622690367
"CKF44_04184",106.933859289841,0.439435231032559,0.288045471552947,1.5255759053021,0.127115516528604,0.384834832946141
"CKF44_04185",242.846693288657,-1.55750978353739,0.443266233226905,-3.51371177587558,0.000441892009366,0.011594643745752
"CKF44_04186",621.912921917257,-0.988911224768615,0.526433509619902,-1.87851116370353,0.060311271314285,0.251672395418102
"CKF44_04187",188.487025118028,0.115696426534331,0.294718847269816,0.392565414821981,0.694640487919349,0.859492593274845
"CKF44_04188",1080.6303567227,0.095500376473447,0.357007421654372,0.267502496253155,0.789082292449422,0.911586407187253
"CKF44_04189",6066.42622832782,0.217402914169209,0.245227521714765,0.886535543192741,0.375329009945545,0.657278880622488
"CKF44_04190",1119.64935611925,0.334085308407545,0.258487542892703,1.29246192937902,0.196197221944464,0.472551514745933
"CKF44_04191",346.998544599325,0.137695027507157,0.182018865096877,0.756487671944722,0.449356861054607,0.712396816734373
"CKF44_04192",728.599336146957,0.553921343977977,0.253864869650804,2.18195351227567,0.029112963845154,0.165299590619164
"CKF44_04193",704.553194424045,-0.893467432222331,0.300213622723177,-2.97610556149274,0.00291934354997,0.041018849433356
"CKF44_04194",958.50826193023,0.373155051392189,0.20596538871681,1.81173668895047,0.070026891748115,0.274519682591507
"CKF44_04195",491.396166761319,-0.274511472390678,0.259772238290105,-1.05673906572,0.290630690665427,0.579671406345929
"CKF44_04196",1038.57339169456,-0.046967355837234,0.230011294071731,-0.204195867975886,0.838200440211066,0.936624951960963
"CKF44_04197",717.498397841337,-0.059122742860388,0.274861634724926,-0.215100019031598,0.829689339066948,0.931911946799982
"CKF44_04198",383.776446429466,0.319953321926893,0.287703395994566,1.11209435266081,0.266097584607206,0.553530921493729
"CKF44_04199",107.823007926717,0.096796620198117,0.268258207042739,0.360833770065031,0.718223716263022,0.873460969326018
"CKF44_04200",891.223804225935,-0.792949509527735,0.333777078425783,-2.37568593166307,0.017516364944411,0.120997144051279
"CKF44_04201",54.0300783150272,-0.891588509029366,0.420043185812104,-2.12261152934926,0.033786418031341,0.180037160876622
"CKF44_04202",354.056832667108,-0.638788964758452,0.228199059253135,-2.79926204274953,0.005121955267575,0.058644271303289
"CKF44_04203",442.43428010241,-0.255636473702377,0.265519246148414,-0.962779449740857,0.335658215751859,0.624692224748289
"CKF44_04204",212.75449307183,0.309452567310844,0.332234146549665,0.93142914575334,0.35163162019626,0.639966372203166
"CKF44_04205",334.635250214492,0.199964102746957,0.183132130363665,1.0919116287779,0.274871945865117,0.562326629949105
"CKF44_04206",2374.73291863163,0.106802047362161,0.525009621019876,0.203428743181293,0.838799935663504,0.936624951960963
