"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_06756",155.062838510638,0.426979665940689,0.213926813595357,1.99591467177332,0.04594321142752,0.286487005765712
"CKF44_06757",285.651820148639,0.029912896396829,0.286816340934392,0.104292859672427,0.916936944169587,0.983619563456993
"CKF44_06758",67.1269884373898,-0.488346040728986,0.3255823033566,-1.49991579915237,0.133636214897801,0.477478964482017
"CKF44_06759",1705.24889573913,-0.380433683303395,0.309944786717092,-1.22742404327208,0.21966325423255,0.587220861889304
"CKF44_06760",142.116450959644,0.505218165368551,0.242709014835392,2.08157972917156,0.037380874561983,0.256119998111626
"CKF44_06761",54.485088516374,-0.824062662760124,0.28253164835068,-2.91670921672213,0.003537453915546,0.064654203886512
"CKF44_06762",877.153295868038,0.010607570598156,0.196490607418893,0.053985128029768,0.956947013075225,0.993967905169003
"CKF44_06763",170.8065866189,-0.067363646095724,0.189472326277863,-0.355532902451064,0.72219040027214,0.931929022694198
"CKF44_06764",508.717833875868,0.34464145456609,0.243339437893013,1.41629921376582,0.156687917947143,0.512938188856267
"CKF44_06765",595.839068080876,0.244905319716692,0.200166354752835,1.22350891596693,0.221137538703547,0.587763188213382
"CKF44_06766",275.260174924088,-0.362825141600502,0.260927744292693,-1.39051959608215,0.164371152948507,0.524164597094462
"CKF44_06767",1860.88591071431,-0.046925060472756,0.303145811375357,-0.154793695680171,0.876983961423437,0.973380532091035
"CKF44_06769",271.069148271265,-0.267694906540617,0.185449529447275,-1.4434919696937,0.148881933004235,0.501270138779828
"CKF44_06770",14031.5272684253,-0.246815289194406,0.182375778192484,-1.35333371372327,0.175949043343371,0.538503757619413
"CKF44_06771",306.202184710679,-0.189093083536701,0.413763395171627,-0.457007762753557,0.64766546588969,0.902147332036573
"CKF44_06772",295.513065903728,0.094822780426429,0.23867507668565,0.397288153179548,0.691154982459224,0.919503035799245
"CKF44_06773",1821.05066288594,-0.044242597140786,0.209559085712125,-0.211122304673359,0.832791835867564,0.967499551770818
"CKF44_06774",99.0682284596716,-0.043408650356804,0.248669211625183,-0.174563831497696,0.861422370424694,0.969999150948912
"CKF44_06775",544.364041317867,-0.124528255973414,0.163219303337081,-0.762950542168642,0.445492892118929,0.787981380881148
"CKF44_06776",60.7082675833378,1.53548601310637,0.419680173144577,3.65870515540748,0.000253492773555,0.00970135051059
"CKF44_06777",154.158895788526,2.63345262968819,0.466998624566167,5.63910146873477,1.70939789815667E-08,4.38555527427082E-06
"CKF44_06778",404.483821104953,-0.026514953070301,0.189105905822537,-0.14021218932836,0.888492341352481,0.975370277107549
"CKF44_06779",943.749724618261,-0.189176782179887,0.251475172863092,-0.752268226028336,0.4518897717216,0.792064890869313
"CKF44_06780",1.60818211852763,-0.645446692460752,1.36185606462525,-0.473946336346758,0.635538175426116,0.896066139054896
"CKF44_06781",733.241701720539,-0.366669172868079,0.26988987205278,-1.35858811625348,0.174277142994429,0.536837014600154
"CKF44_06782",852.795851706787,-0.385809317753472,0.249991329923007,-1.54329079281387,0.122760236560426,0.454100810920425
"CKF44_06783",29.6486257355056,0.026363272951005,0.396486204803869,0.066492283039322,0.946985901357201,0.98966459335614
"CKF44_06784",3.17838271691529,0.82403533345973,0.791896994984102,1.04058398842172,0.298068665530432,0.675357566747221
"CKF44_06785",407.568759129863,0.39017272234633,0.277329616800251,1.40689165062149,0.159459519777405,0.516881653485301
"CKF44_06786",81.0810626348694,0.174102690815543,0.238250694810716,0.730754178718608,0.464929316145866,0.799832500135691
"CKF44_06787",34.1334914047432,0.913579534334328,0.421970657547681,2.16503095178152,0.030385315027336,0.228533199993873
"CKF44_06790",1101.52011788162,-0.022515929437204,0.184073526475267,-0.122320302481029,0.902645353677969,0.979680576516842
"CKF44_06791",1707.88092036322,-0.151460755665248,0.399907615736979,-0.378739363055453,0.704881419663507,0.924830687540376
"CKF44_06792",414.135786558556,-0.231686648001645,0.185873867923093,-1.24647240943793,0.212591012294964,0.5806122175826
"CKF44_06793",226.072522899265,0.216856815505442,0.216301685027591,1.00256646395418,0.316070083373855,0.690224563043324
"CKF44_06794",708.998560993525,0.061501129062773,0.266095853476427,0.231123966267372,0.817218496733,0.962330512817076
"CKF44_06795",403.262865156706,-0.440083064070994,0.317980806525203,-1.38399253992745,0.166360739019056,0.526923108909465
"CKF44_06796",232.832112413586,-0.037301465250165,0.190015270012003,-0.196307724362407,0.844369315853029,0.968123873665671
"CKF44_06797",463.365431366654,0.165403031441069,0.247186968072512,0.669141390142172,0.503405289286083,0.822291511846847
"CKF44_06798",280.451114220512,0.0057293780611,0.166257165695249,0.034460939094814,0.972509589921526,0.995503757852285
"CKF44_06799",589.366103035599,-0.267490636713675,0.176934790764144,-1.51180350432178,0.130583857672459,0.472938917834847
"CKF44_06800",6059.63793811321,-0.062971283714937,0.384437759975486,-0.163800984895325,0.869887816318105,0.971109494693813
"CKF44_06801",540.331393831937,0.291323701948742,0.302016534022434,0.964595209635451,0.334747599712642,0.704431608188478
"CKF44_06802",0.523565096648019,-0.457510493936808,4.75923486781583,-0.096131102297705,0.923416449628663,0.984940793282724
"CKF44_06804",370.68772624611,0.187587011146605,0.168422058795532,1.11379122478451,0.265368762442151,0.639315940981102
"CKF44_06805",81.2856218094452,-0.277231355609643,0.750944853573629,-0.369176716892516,0.711996009244388,0.927098346573553
"CKF44_06806",1258.98373395104,0.031966789510764,0.271081157236505,0.117923318007951,0.906128417056345,0.980742428898328
"CKF44_06807",131.514754662296,0.700219868147571,0.398397604664875,1.7575905576455,0.078817201120003,0.377500890127275
"CKF44_06808",102.688723948259,-0.028627530998541,0.297648174400568,-0.096179091493486,0.923378336391892,0.984940793282724
"CKF44_06809",285.497154056737,0.272493210301534,0.169086151239048,1.61156433158322,0.107056777636128,0.438287410570602
"CKF44_06810",34.7581139538036,0.228291426853394,0.335712110385607,0.680021422495523,0.496490896585644,0.819509820969532
"CKF44_06811",2189.870695804,-0.341086212301916,0.338479194622745,-1.00770215044407,0.313597472333277,0.687371406744486
"CKF44_06812",490.646098934241,0.235046863135079,0.170782535899016,1.37629331885587,0.168730840548231,0.529347161448185
"CKF44_06813",475.196473565263,0.078952696373955,0.215260854022683,0.366776842600628,0.713785482564996,0.928353889048049
"CKF44_06814",337.337265703441,0.187063118208936,0.248305475452045,0.753358812842867,0.451234325852214,0.791947422124676
"CKF44_06815",81.8283303839194,0.248368499866494,0.33278929412604,0.74632358747823,0.455471966048041,0.794431657804915
"CKF44_06816",80.0684771642431,0.671282077094899,0.304095674144674,2.20746999766769,0.027281240813879,0.216468677110816
"CKF44_06817",224.007815338709,-0.492599795133471,0.594899224925226,-0.828039060221311,0.407648379388436,0.765182765356009
"CKF44_06818",78.2330215319469,0.381351494815234,0.224007884527734,1.70240210794017,0.088680015171722,0.399406024118673
"CKF44_06819",943.435551720784,-0.139706791848082,0.161726942769551,-0.863843645688363,0.387673787892058,0.748449894804787
"CKF44_06820",287.576992361961,-0.121084916147102,0.257677189062654,-0.469909333408865,0.63841979575023,0.89738918935914
"CKF44_06821",235.891593669256,0.209419319741301,0.239968211364289,0.872696089830779,0.382828749558486,0.745927135825871
"CKF44_06822",133.73318860828,0.157532916639037,0.228228563528497,0.690241896997996,0.490042079896682,0.815011161451216
"CKF44_06823",6.61927090244148,0.557736393456537,0.513459275438368,1.08623296946066,0.277375934289046,0.653679863099824
"CKF44_06824",430.948490993328,-0.211562785989234,0.217974475249515,-0.970585137305905,0.331754910105793,0.702342989701352
"CKF44_06825",216.782088294439,0.233368078352959,0.262142210649221,0.89023464696891,0.373339904413595,0.737838949464471
"CKF44_06826",196.18687960193,0.070657844222359,0.240104757920575,0.294279233923937,0.768544539408472,0.947154195083746
"CKF44_06827",152.272960714709,1.53542047034178,0.498352076522193,3.08099543009208,0.002063098152363,0.044454637970374
"CKF44_06828",475.705708193756,-0.748252544812236,0.225228540765301,-3.32219239297897,0.000893130879842,0.023979525599491
"CKF44_06829",940.485321342701,-0.791626893932262,0.340007441069135,-2.32826343871485,0.019898119430444,0.183046843684839
"CKF44_06830",595.6665692641,-0.396898876515741,0.199035000357079,-1.99411598866372,0.046139380330008,0.286900796719895
"CKF44_06831",81.0619510372645,0.366802074025294,0.286494585235712,1.28031066878109,0.200435897018178,0.566239583460407
"CKF44_06832",67.4429459303835,0.08476199498952,0.352340314452994,0.240568539881996,0.80988953568768,0.959337873920823
"CKF44_06833",2.94330441048555,0.611251036787106,0.690383820736527,0.885378565411629,0.375952489022692,0.738848215502994
"CKF44_06834",779.852943673313,-0.126929759751289,0.176344763423665,-0.719781848278321,0.471659322671474,0.804540668522594
"CKF44_06835",1657.46947477184,0.364096232021161,0.251677852758379,1.44667569287755,0.147987775382152,0.500331071240615
"CKF44_06836",64.8490650987092,0.253835793616273,0.246080870751933,1.03151371677386,0.302299979179962,0.677038798180862
"CKF44_06837",347.370149294401,-0.112036335220184,0.133695696630489,-0.837995074215682,0.402033469968892,0.760067097836931
"CKF44_06838",263.428639088096,-0.374771174364312,0.177903334478406,-2.10660005594106,0.035152261896337,0.248716724659187
"CKF44_06839",391.488073321663,-0.002014032841775,0.223441596923965,-0.009013688003943,0.992808214890539,0.998072091161755
"CKF44_06840",8118.45034018742,-0.386511196026584,0.226439701753742,-1.70690560459634,0.087839598941072,0.397949576105169
"CKF44_06843",87.1056311637626,0.881394788317587,0.452264225401099,1.9488492319637,0.051313432386532,0.304322042929375
"CKF44_06844",36.3606596025427,0.450600360121825,0.30554602652756,1.47473807872013,0.140282974408502,0.487935370883317
"CKF44_06845",104.709992489261,0.457417190672366,0.333269745416564,1.37251339782022,0.169903670980566,0.531342089788887
"CKF44_06846",641.360283862943,0.129827057447021,0.342554851951958,0.37899640512238,0.704690533363238,0.924830687540376
"CKF44_06847",1631.67799548143,-0.638279937126675,0.372808439109247,-1.71208553822365,0.086880906069903,0.395156950982414
"CKF44_06848",0.992737599431881,-0.301876665817513,1.62597936794115,-0.185658361827651,0.852712682982517,0.968896385839615
"CKF44_06849",852.618381608702,-0.127784519880404,0.190047296859473,-0.672382727836915,0.501340075705315,0.82204535042562
"CKF44_06852",93.1567917663369,-0.012716680751579,0.300531780693722,-0.04231393006831,0.96624844064366,0.99491675330791
"CKF44_06853",724.458759059544,-0.653136738534134,0.469096457486493,-1.39232929200481,0.163822705264549,0.5232815171408
"CKF44_06854",1.55676131519225,-2.07881433123233,1.64872979760699,-1.26085810679808,0.207359974125504,0.575013026728328
"CKF44_06860",394.567201590121,-0.097431222245859,0.228144248725842,-0.427059734312834,0.669335819990644,0.913234040786919
"CKF44_06861",272.181641234327,-0.178592010366255,0.226126750838938,-0.78978718662729,0.429652063392777,0.777474903180083
"CKF44_06862",144.234031035235,0.314569709359022,0.225454280665207,1.39527051085869,0.162934281132544,0.521796470367605
"CKF44_06863",158.838216863853,1.5749907101347,0.515598123546648,3.05468666041839,0.002252957683018,0.047148754895057
"CKF44_06864",339.996811266284,-0.119814429138052,0.250293350416058,-0.478696013852891,0.63215490199351,0.895026475370609
"CKF44_06865",167.281977739007,-0.044143368450033,0.200004865155858,-0.220711473271581,0.825317097380588,0.965853909656479
"CKF44_06866",3641.50507091976,-0.222076600459255,0.316305097294235,-0.702096179792746,0.482619184587561,0.810084777896351
"CKF44_06867",337.194560208037,0.128629583177637,0.305024363090829,0.421702653106872,0.673242067683196,0.915498194511483
"CKF44_06868",2225.75145765784,-0.264677143180374,0.326004436614412,-0.811882028137628,0.416859327736262,0.769731581135364
"CKF44_06869",291.936675232127,0.409357206598736,0.306047872993105,1.33755939093868,0.181040109719456,0.5437042442418
"CKF44_06870",381.670141160662,0.899103399780025,0.381896159187289,2.35431380533756,0.018556937855671,0.176571302920646
"CKF44_06871",333.16258318529,0.517926269468734,0.194441066456227,2.66366708899599,0.007729401479626,0.105396779624747
"CKF44_06872",37.8640576252995,0.467289284567898,0.332558546760541,1.40513389031728,0.159981468077481,0.517714445888454
"CKF44_06873",113.739080905247,0.556422465810078,0.355466535925859,1.56533009319936,0.117505530507224,0.448394615462513
"CKF44_06874",248.32334090382,-0.218671161032175,0.220835582596184,-0.990198945574966,0.322076887840001,0.696273952273225
"CKF44_06875",175.388432259142,-0.426360947762141,0.181082850972993,-2.35450759401689,0.018547264724432,0.176571302920646
"CKF44_06876",244.267188404967,0.891621480923351,0.285275852701494,3.12547126747641,0.001775204111028,0.039539674845962
"CKF44_06877",2.26459562655491,-0.431960175672994,1.87668682059036,-0.23017168924174,0.817958359994323,0.962330512817076
"CKF44_06879",429.293907327894,0.518269178191525,0.315216270096069,1.64417013764414,0.100141063483562,0.424786985150417
"CKF44_06880",497.280462356326,-0.098981807781732,0.309939360054096,-0.319358624746646,0.749454582016942,0.939037126127878
"CKF44_06881",741.970022032063,0.136648400905674,0.303657014096315,0.450009038363038,0.65270392344195,0.903986229285766
"CKF44_06882",182.071305026285,-0.192926768917715,0.336192532709644,-0.573857983586859,0.56606390749395,0.861217809622356
"CKF44_06884",269.73939326562,-0.021578367159838,0.326040292638375,-0.066183130266576,0.947232027421858,0.98966459335614
"CKF44_06887",339.219432501463,-0.106626366355138,0.319387156114003,-0.333846757184809,0.738495198438086,0.937124712190517
"CKF44_06888",472.891179086225,0.227918758280061,0.200899060126993,1.13449390025015,0.256587430945201,0.627475129084002
"CKF44_06889",262.628667537056,-0.909919813493295,0.313991832284761,-2.89790918086074,0.003756593535485,0.067414309379019
"CKF44_06890",42.5690977817372,0.107998303066716,0.353510184820813,0.305502663583675,0.759983341632871,0.943674293103858
"CKF44_06891",363.908024607015,0.251080436947134,0.214572010896603,1.17014533208678,0.241942488246252,0.610138582171969
"CKF44_06892",492.365756920298,-0.132866434890536,0.134839876169693,-0.985364557316313,0.324445032552409,0.696484364432712
"CKF44_06893",204.662925189922,0.077720186207326,0.151967016890972,0.511427991398197,0.609051398760975,0.88390928959088
"CKF44_06894",0.199884965786508,-1.03724205914837,7.44409375707914,-0.139337586682325,0.889183389687602,0.975394282779933
"CKF44_06895",2.69128844876252,0.007990636299064,0.98084477533361,0.00814668793678,0.993499955373372,0.998072091161755
"CKF44_06896",446.150853594771,-0.362443451677031,0.280150986044101,-1.29374326606859,0.195754115230669,0.564412616859605
"CKF44_06897",2049.0228101904,0.452593261843528,0.256629986201157,1.76360240883451,0.077798941881722,0.376336082691821
"CKF44_06898",511.335348986211,-0.12302594182951,0.19363922392632,-0.635335854663009,0.525209393911298,0.835198684945721
"CKF44_06899",852.817653814566,-0.347195846517026,0.208559947995076,-1.66472925340978,0.095966783953215,0.416968809290497
"CKF44_06900",2068.63256100379,-0.366898892311359,0.28975929252101,-1.26621958909137,0.205434476125067,0.571921177299075
"CKF44_06901",108.743438993223,-0.335600913879103,0.241592723915173,-1.38911846532654,0.164796729621441,0.52509059157669
"CKF44_06902",224.384444246609,-0.237248983321413,0.416957865851089,-0.568999898436123,0.569356208868361,0.862815676839015
"CKF44_06903",206.78381886165,-0.136666001961645,0.23423521454354,-0.583456258820731,0.559586194718469,0.857346361565244
"CKF44_06904",64.2094776939996,-0.36354139500926,0.331120708317059,-1.09791198761618,0.272242922887966,0.647605332020927
"CKF44_06905",1966.04611726767,-0.018055011830005,0.208552443139245,-0.086573005610632,0.931010923720313,0.987159447208114
"CKF44_06906",799.882677628088,-0.326457002869424,0.327303508955695,-0.997413696880391,0.318563745673888,0.692838639335329
"CKF44_06907",8.99722612585711,0.614722202770749,0.542720617364067,1.13266786464901,0.257353757534897,0.627707562832475
"CKF44_06908",1022.90375900492,-0.069395517693096,0.231283415086708,-0.300045369301901,0.764142549259735,0.944301997970575
"CKF44_06909",234.698773960514,0.117637851578164,0.187167782116781,0.628515496885921,0.529666298041243,0.836780148080901
"CKF44_06910",52.9101727609409,0.973679228205551,0.342914648630131,2.83942150647453,0.004519541283615,0.075614029396808
"CKF44_06911",3.09665022110127,-0.411492182793919,0.679498615028517,-0.605582077274211,0.544792306740625,0.847856010310705
"CKF44_06912",206.978620445812,0.465042220562756,0.264436144316215,1.75861821675427,0.078642376726227,0.377500890127275
"CKF44_06913",148.805101226292,1.07141284125979,0.360694183654262,2.97041895825739,0.002973938607444,0.057367099759689
"CKF44_06914",180.646066149407,0.16711752972237,0.238861419396911,0.699642203183404,0.48415077935238,0.811643864611311
"CKF44_06915",54.2314979842894,0.215729124290624,0.417152368777879,0.517147067683303,0.605053499184996,0.882137865700966
"CKF44_06916",79.0073849206518,-0.116650912328222,0.284988804012578,-0.40931752646351,0.682306655111609,0.918324501673776
"CKF44_06917",1920.16554753449,-0.442586715546286,0.368199777707745,-1.20202874184673,0.229352392529142,0.594360570432112
"CKF44_06918",88.7784103699773,0.042470088979942,0.324908675114199,0.130713927429037,0.896001614384613,0.977571772380251
"CKF44_06919",780.062664714857,-0.153220967493716,0.309848642456144,-0.494502626440916,0.620951251932825,0.889188102500131
"CKF44_06920",781.528147177079,-0.247945230136182,0.261200085001964,-0.949254017793744,0.342491433996577,0.713086312982954
"CKF44_06921",108.68273396606,0.218862400672177,0.216307780187408,1.01181011835337,0.311628851100373,0.684634650038783
"CKF44_06922",363.556806131411,0.356252995222776,0.192301458325447,1.85257562956106,0.063943208183178,0.339673775371834
"CKF44_06923",15783.5235390801,0.275310057862278,0.265734639630996,1.03603376001179,0.300186392834495,0.676736870363777
"CKF44_06924",446.129980874187,-0.330627393036972,0.184143656061568,-1.79548619870145,0.072576269714577,0.363248425081559
"CKF44_06925",234.0264289753,-0.286069848669087,0.191899163619258,-1.49073004422609,0.136032384777703,0.480684645778207
"CKF44_06926",155.192267283903,1.27689703718465,0.278468974433612,4.5854193982715,4.53076038461487E-06,0.00037362591886
"CKF44_06927",451.136287427883,0.186508421850455,0.195403532106617,0.954478252464192,0.339841612485342,0.709599670163515
"CKF44_06928",231.331026178547,-0.032239951041777,0.173746634465193,-0.185557269302014,0.85279196566375,0.968896385839615
"CKF44_06929",292.833108966856,-0.093853943038088,0.180235584672781,-0.520729262251293,0.602555386632936,0.881423349707218
"CKF44_06930",189.363937173196,-0.23274096053228,0.322803463650124,-0.720998956766275,0.470910156599094,0.804540668522594
"CKF44_06931",102.40494766344,0.958565856059256,0.44469728774899,2.1555468910355,0.031119063383033,0.231925434526595
"CKF44_06932",53.4272466318847,0.513651762909364,0.563559914338155,0.911441267984073,0.362062918012543,0.73184572681824
"CKF44_06934",115.572588598541,-0.122755348358963,0.203287135083971,-0.603852025895573,0.545942026607539,0.848110156520741
"CKF44_06935",938.77168916875,-0.685223812545327,0.261646320346531,-2.61889336581458,0.008821551830453,0.113655542103594
"CKF44_06936",183.784401106922,-0.145888872925988,0.2717025505518,-0.536943332440944,0.591306757822919,0.874835948620111
"CKF44_06938",0,"NA","NA","NA","NA","NA"
"CKF44_06939",0,"NA","NA","NA","NA","NA"
"CKF44_06942",161.226165654665,0.449608750261384,0.189273715729118,2.37544208676523,0.017527942737061,0.171491609236752
"CKF44_06943",3.30293120562371,-0.810825879095939,0.884127206867605,-0.917091876369954,0.359094497596768,0.730260123345047
"CKF44_06944",4.79464571576986,0.857259967525018,0.583075207186274,1.47023909944974,0.141497008594871,0.490009923415338
"CKF44_06946",376.144900894332,-0.566365278186267,0.157780587626538,-3.58957516070886,0.000331217323753,0.011887784464424
"CKF44_06947",155.745997665265,-0.312400731377183,0.203498907434725,-1.53514697113246,0.124747730685367,0.459339910636184
"CKF44_06948",208.804861992431,0.461117803894963,0.1954882706407,2.35880036374397,0.018334115909495,0.176141569440132
"CKF44_06949",878.364963621845,0.587557818817005,0.368770407666958,1.59328895866188,0.111095382490464,0.44335615790369
"CKF44_06953",0,"NA","NA","NA","NA","NA"
"CKF44_06954",0,"NA","NA","NA","NA","NA"
"CKF44_06955",0,"NA","NA","NA","NA","NA"
"CKF44_06956",0,"NA","NA","NA","NA","NA"
"CKF44_06957",0,"NA","NA","NA","NA","NA"
"CKF44_06958",0,"NA","NA","NA","NA","NA"
"CKF44_06962",220.695654568356,0.20058815821393,0.303433508196153,0.661061329074643,0.508572983788858,0.825224890771941
"CKF44_06963",232.475814631587,-0.977008305654518,0.38060749581995,-2.56697074120868,0.010259126854161,0.123315152058778
"CKF44_06966",35.2862180719159,-0.699232806134801,0.363690162413108,-1.92260577381402,0.054529578345803,0.313475935727714
"CKF44_06967",999.630111945981,0.402738437029175,0.178362708105677,2.25797444604036,0.023947252639838,0.201803672793379
"CKF44_06968",580.534187762963,0.427454567871903,0.387032471175529,1.10444109915016,0.269401840761554,0.645348544042462
"CKF44_06969",403.147288962676,0.340772425334435,0.250344029619471,1.36121650615123,0.173445279402519,0.535407954733177
"CKF44_06971",576.466398741285,-0.502405926909313,0.191855285501668,-2.61867128442988,0.008827296326221,0.113655542103594
"CKF44_06973",51.8114343572238,0.987719569815453,0.312099939832481,3.1647541180098,0.001552140572515,0.036446365240043
"CKF44_06976",2.94553100805609,-0.100196760077698,0.81996130295607,-0.122196937485313,0.902743051812762,0.979680576516842
"CKF44_06977",59.5362626752335,0.061801248551608,0.290020014318737,0.213093047032567,0.831254387768252,0.967499551770818
"CKF44_06978",58.0089760822416,0.332995499034331,0.225230489368958,1.47846545983763,0.139283235562479,0.486211171063372
"CKF44_06980",588.167377629585,0.056825311242095,0.156215796239482,0.363761620847748,0.716036024147556,0.929219694345382
"CKF44_06983",506.495686887054,0.236669412308632,0.195904962585373,1.20808278251499,0.227015421705268,0.593104849018942
"CKF44_06984",190.15928853836,-0.081857304342087,0.131838764418595,-0.620889498646895,0.534672331090925,0.84039511828394
"CKF44_06985",348.029666466764,0.595949947878156,0.176953785714495,3.3678281901224,0.000757627937947,0.021360107842589
"CKF44_06986",152.246982217319,-0.291802288519466,0.249403072638976,-1.17000278076712,0.241999849787849,0.610138582171969
"CKF44_06993",373.781186964265,-0.00416360105058,0.256272559147238,-0.016246768926155,0.987037524170518,0.998072091161755
"CKF44_06994",167.254886902507,-0.224458785339528,0.200730660238348,-1.1182087732537,0.263477838164608,0.636370636320168
"CKF44_06997",223.074322532692,-0.46076116023779,0.214219776657104,-2.15088059294973,0.031485625712013,0.232855101373085
"CKF44_06998",1250.31222318482,-0.265124347700197,0.167701964930355,-1.58092570835589,0.113895025364199,0.444469561902335
"CKF44_06999",560.669565011455,-0.080993218034084,0.395555938010698,-0.204757937502872,0.837761251674735,0.967818571288483
"CKF44_07000",578.801241929179,-0.06871912491697,0.204871272340241,-0.335425870752851,0.73730385515419,0.937048682405057
"CKF44_07002",0,"NA","NA","NA","NA","NA"
"CKF44_07004",2925.06670658877,-0.374153730884204,0.197540551718906,-1.89406037205268,0.058216996913422,0.323650993273893
"CKF44_07005",414.638833802904,0.064174394859596,0.167323629413065,0.38353456164384,0.701323449300198,0.92253466260966
"CKF44_07008",189.439661586659,-0.076301049347679,0.2555740788638,-0.298547684048746,0.765285187813033,0.945089618204031
"CKF44_07009",200.211387951141,0.09304005307954,0.186660717316231,0.49844474197491,0.618170607762893,0.888763961266395
"CKF44_07011",702.997270470525,0.092057934346703,0.260202903900924,0.35379287842904,0.723494110959066,0.931929022694198
"CKF44_07015",190.439922906082,0.291561712227138,0.207691846526258,1.40381876854408,0.160372823588016,0.518386630421926
"CKF44_07020",394.217530775435,-0.256743548537543,0.162189619981232,-1.58298384672985,0.113425146180971,0.444469561902335
"CKF44_07022",0,"NA","NA","NA","NA","NA"
"CKF44_07026",38.6098833534141,0.187237682361496,0.44663788001094,0.419215858621104,0.675058383128262,0.916375001521151
"CKF44_07027",465.192762422586,0.145788803278359,0.169409218732713,0.860571841184032,0.389473900288417,0.750037727911556
"CKF44_07028",680.057561154106,0.018601330708526,0.232051625371849,0.080160312080202,0.936109754915972,0.988480529314472
"CKF44_07029",536.085904333018,0.004585476422838,0.230061518071757,0.019931522930348,0.984097998473937,0.997928097705894
"CKF44_07030",70.7287039569149,-0.315726766302396,0.312237102858797,-1.01117632533625,0.311932044780164,0.684866330964246
"CKF44_07032",2796.71766624982,-0.121014992498836,0.267892316654142,-0.451729986176016,0.651463513301199,0.903461114697787
"CKF44_07033",199.069985931165,-0.025557386344738,0.160933626497965,-0.158806999512069,0.873820933986666,0.971918926191856
"CKF44_07041",7.12540839658595,-0.004745784962857,0.637076648701601,-0.007449315514121,0.994056361133818,0.998072091161755
"CKF44_07042",0.034189073927921,-0.257932857980369,7.44640084565092,-0.034638594312448,0.972367926142715,0.995503757852285
"CKF44_07043",175.105294959281,-0.18674632017677,0.294955798808768,-0.633133238712303,0.526646638095306,0.835651930762878
"CKF44_07076",56.8003299793248,0.654154327475818,0.396681314025353,1.64906766300065,0.099133773535824,0.423105144351601
"CKF44_07093",233.21676001879,0.408650611433295,0.176285743059889,2.31811492149121,0.020443076173688,0.18671019560729
"CKF44_07108",948.436299076436,-0.164463013247487,0.180917914943252,-0.909047693253998,0.363324951186557,0.733012443535763
"CKF44_07114",311.7849444138,-0.122829595847008,0.255132773525241,-0.481434016296051,0.630208065358601,0.894926459356094
"CKF44_07124",17.1680097901763,-0.45629033880851,0.584192197684903,-0.781062021397658,0.434766017655238,0.780242413820541
"CKF44_07162",130.260988824937,0.029485960053037,0.22172118716387,0.132986659643151,0.89420393084764,0.977395927014017
"CKF44_07163",420.548473283738,-0.268974345522024,0.234364904996021,-1.14767330683146,0.251103454632993,0.620768604654799
"CKF44_07164",640.286702805929,-0.074565962195425,0.15800357772321,-0.471925783389851,0.636979763697387,0.896467233709685
"CKF44_07176",8.06523795958935,0.571014650104986,0.55511457779178,1.02864286572415,0.303647527044397,0.678724240024699
"CKF44_07177",923.985151818901,-0.537422865310952,0.339974798953895,-1.58077265422204,0.113930029221244,0.444469561902335
"CKF44_07188",156.840510521931,0.349927630762976,0.284729016654807,1.22898479007924,0.219077508751456,0.587220861889304
"CKF44_07203",46.0593095310085,0.916487104798826,0.267823247772942,3.42198488152088,0.000621657701883,0.018324352769966
"CKF44_07253",210.015568837406,0.035834127371397,0.271734790383768,0.131871694900712,0.89508577726885,0.977395927014017
"CKF44_07276",0.002049908927516,0.218041799484205,7.44639848338169,0.029281511051391,0.976640072623253,0.995766355337558
"CKF44_07303",0.013822715685279,0.174307290758386,7.44641191690089,0.023408225693608,0.981324643650304,0.996647816470517
"CKF44_07304",0,"NA","NA","NA","NA","NA"
"CKF44_07305",1.2106979400574,1.82354398336093,2.98451790630308,0.611001186995642,0.541198794495274,0.845104609889261
"CKF44_07306",2.56516410207328,2.68533975953459,1.07034900640429,2.50884500613091,0.012112661925758,0.13446219416623
"CKF44_07307",50.0427329827099,-0.540771034311568,0.716405287861046,-0.754839534931595,0.450345269189129,0.790958843730501
"CKF44_07308",599.247071485138,-0.238726556458209,0.41253720790671,-0.578678848556598,0.562805890510032,0.859624286758001
"CKF44_07309",686.766588192836,0.059959702902349,0.246391604858465,0.243351241357397,0.807733312301966,0.958608637959353
"CKF44_07310",506.940920182159,-0.400267675621497,0.225745407872786,-1.77309332399381,0.0762132440476,0.372305459462431
"CKF44_07311",97.1060671207914,-0.105772923031124,0.280350997897808,-0.377287485417405,0.705959971381314,0.925120076004231
"CKF44_07312",197.343475568157,0.192730280937244,0.152215996898987,1.26616311599064,0.205454689667722,0.571921177299075
"CKF44_07313",65.6178942025167,0.371075214755625,0.357377199330214,1.03832929311406,0.299116775439694,0.675572841040353
"CKF44_07314",251.265741632023,-0.586624874438924,0.225916882877156,-2.59664026418914,0.009414046051844,0.118781597451958
"CKF44_07315",252.754522140875,0.116239290650121,0.132238468632797,0.879012679531984,0.37939440097461,0.742577897703278
"CKF44_07316",488.156309168902,1.11872521447064,0.351697141042299,3.18093349054574,0.001468013279475,0.035186602030866
"CKF44_07317",395.354216226431,-0.128259927348833,0.136297602472653,-0.941028492225804,0.346690258239823,0.715581899424465
