"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_00052",617.224276481664,0.335637524613889,0.237714032625461,1.41193820535919,0.157968157093727,0.552369705451538
"CKF44_00053",32.9044878676755,-0.077177575675716,0.226066910799686,-0.341392623107507,0.732808027809809,0.939882706648875
"CKF44_00054",773.175425829579,0.02643770194515,0.24609467465603,0.107428988384661,0.914448658170646,0.98446205820898
"CKF44_00055",674.07400874164,0.139001266574487,0.114820695328381,1.21059418928748,0.226050972347841,0.647935683525967
"CKF44_00056",240.792940521946,0.053938850712114,0.110964880476303,0.48608938684553,0.626903791385906,0.903698182203936
"CKF44_00057",2150.16449506498,0.223940871755447,0.191475052770344,1.16955639136991,0.242179535300237,0.664869614745332
"CKF44_00058",717.556774151591,0.027153275273455,0.119977548876889,0.22631963669567,0.820952826702656,0.963259165291535
"CKF44_00059",101.407201950776,0.081886609535559,0.186118900241608,0.439969339112036,0.659959314225093,0.914655861755021
"CKF44_00060",289.043628774775,0.477065925764505,0.160362576403794,2.97492056103694,0.002930644293879,0.067375609679882
"CKF44_00061",3088.99740986391,0.379415624606483,0.184739335997526,2.05378904583464,0.039996113616769,0.286514602720538
"CKF44_00062",692.209730994122,0.063964508965975,0.11801787498583,0.541990007646337,0.58782538953659,0.890098839298293
"CKF44_00063",68.9570443789013,-0.332252882496393,0.21107069517961,-1.5741308011217,0.115457213062041,0.485987782475256
"CKF44_00064",377.545582548602,-0.502315097039688,0.217952603468361,-2.30469876957725,0.021183449859137,0.201524321515373
"CKF44_00065",1898.79467508362,-0.072267064074673,0.186353135415313,-0.387796341143473,0.698166753401449,0.925184590872851
"CKF44_00066",1457.97762869771,-0.095450449435184,0.179264414974886,-0.532456201352376,0.594410069020431,0.893291223593425
"CKF44_00067",470.148097796453,-0.282125677326015,0.250290384815866,-1.12719342987774,0.25966070773232,0.679853234017274
"CKF44_00068",315.826547693689,-0.097154298881181,0.257681183260117,-0.37703295852654,0.706149111899349,0.92794376269341
"CKF44_00069",16.0087335518366,-0.35668604889414,0.383939184948248,-0.929017049776304,0.352880250481169,0.758957466041278
"CKF44_00070",616.669206759026,0.231691187317358,0.153760279358434,1.50683380834173,0.131853261326705,0.515785510673146
"CKF44_00072",1165.73798954759,0.079159700493646,0.120780196295461,0.65540297930962,0.512208333800506,0.86102946149481
"CKF44_00073",1154.12333467828,-0.08411855461568,0.100551866375057,-0.836568804222085,0.402834986837815,0.798300358664985
"CKF44_00074",1063.53625531265,0.003084827730941,0.156638503415571,0.019693930059818,0.98428753295267,0.996447509954801
"CKF44_00075",636.689047100104,-0.011611980104964,0.207073525123172,-0.05607660418229,0.955280781762505,0.989887052014359
"CKF44_00076",157.950602809358,0.08138164956641,0.162591919075054,0.500527025139813,0.616704031802773,0.900869178001945
"CKF44_00077",2527.4667480123,0.282909598448152,0.271992382005432,1.04013794931397,0.298275814834504,0.718290865087287
"CKF44_00078",147.326654646328,-0.019057926142367,0.226271430681651,-0.08422594971426,0.932876786601151,0.986529637897191
"CKF44_00079",221.153284442517,0.048869132520192,0.181915425697114,0.268636550929763,0.788209382271377,0.953310830150515
"CKF44_00080",30.43484208945,-0.359636946067153,0.189734695599184,-1.89547275437113,0.058029797984345,0.34393668717059
"CKF44_00081",649.527421147807,-0.062799651441495,0.105495410538923,-0.595283255647647,0.551654146630231,0.877934355416952
"CKF44_00082",329.525467798832,-0.113485687218965,0.139158075169686,-0.815516362098163,0.414776802660933,0.799929073346832
"CKF44_00083",289.442813552248,0.140109551079464,0.125295322320115,1.11823449179931,0.263466856673948,0.684302296717587
"CKF44_00084",359.380189608015,0.173950635028539,0.165123692826182,1.0534565455222,0.292131800146621,0.714298894288692
"CKF44_00085",104.853491818447,-0.060156385982014,0.223405866980239,-0.269269499477089,0.787722301530361,0.953310830150515
"CKF44_00086",158.442415260402,0.460849265470193,0.225799434312476,2.04096731629734,0.041254075871581,0.290447438188172
"CKF44_00087",420.96607720816,-0.092880859439078,0.1042064719722,-0.891315651333604,0.372759854412039,0.776489522134652
"CKF44_00088",1047.6618885458,-0.110587864946671,0.147722014256235,-0.748621425882049,0.454085414404567,0.826043918948372
"CKF44_00089",208.540842996767,-0.011076184919616,0.142914970290477,-0.077501922276607,0.938224262119633,0.987112660412511
"CKF44_00090",220.516850696468,0.011119135175294,0.126492154449487,0.087903753586031,0.929953173225554,0.985946983104158
"CKF44_00091",28955.2979682384,-0.132237707238181,0.188599424662566,-0.701156472108942,0.483205370930426,0.84717029816026
"CKF44_00092",913.569008711397,0.085889751416076,0.154013672707874,0.557676145928859,0.577065549385592,0.884842366884178
"CKF44_00093",2511.84210323579,0.133050763100769,0.165324277681835,0.804786598595181,0.420942836416762,0.804412040415384
"CKF44_00094",36.0697334801512,0.386341031093924,0.2613284880962,1.47837319194876,0.139307916791043,0.529676255051656
"CKF44_00095",148.203191371601,0.164363067125776,0.152738112743842,1.07611037070643,0.281877898096709,0.702663924650299
"CKF44_00096",78.9958007847792,-0.071207722895776,0.178490103974537,-0.398944934817982,0.689933778641235,0.924317377781699
"CKF44_00097",302.539629995221,-0.07805707379693,0.163389697719679,-0.477735590960263,0.632838409160271,0.906863075458496
"CKF44_00098",334.771705879541,-0.031139325675273,0.214628963592446,-0.145084452508483,0.884644193503003,0.98077778999569
"CKF44_00099",139.779466971415,0.276005236409579,0.288162859144027,0.95780988996791,0.338158631206941,0.749331654508657
"CKF44_00100",2089.00782242054,-0.051559081416333,0.15945056458585,-0.323354649450442,0.746426670693826,0.942224108208915
"CKF44_00101",283.466461120758,-0.149361717242494,0.135645406010631,-1.10111887778041,0.270844921949814,0.692114793165699
"CKF44_00104",949.256537315017,0.32015863117032,0.217395364314766,1.47270219942116,0.140831353279276,0.532175864205813
"CKF44_00105",89.9012545149823,-0.020870310397642,0.193788726775793,-0.107696204752861,0.914236680172629,0.98446205820898
"CKF44_00106",324.19309346785,0.190115503988257,0.107578685413749,1.76722278448626,0.077190925359837,0.403140530935902
"CKF44_00107",453.846524837985,0.367508707597582,0.279084778628487,1.31683536953767,0.187893814238272,0.60048822188984
"CKF44_00108",572.459961938151,0.061257083446848,0.130943533715848,0.467812970282125,0.639918344460977,0.907442410784674
"CKF44_00109",396.354075042368,0.109903276540119,0.144736974585322,0.75933103379421,0.447654557591297,0.821907545378555
"CKF44_00110",25.0308998637503,-0.872199654048817,0.469621230948791,-1.85724067944433,0.063276919832373,0.358746824818757
"CKF44_00111",620.786345056941,0.01084919404096,0.081085469240195,0.133799485192865,0.893561134292335,0.98077778999569
"CKF44_00115",1283.47876967318,0.379784418969244,0.161329463181561,2.35409212601069,0.018568008586007,0.191002465232962
"CKF44_00116",2987.30029931081,0.43172121835353,0.251308052239708,1.7178964800608,0.085815498988956,0.426099305097945
"CKF44_00117",417.808779985624,0.161212866598374,0.152490041614964,1.05720258772986,0.290419139083649,0.713418687418832
"CKF44_00118",177.488084359157,-0.190019548012034,0.154347165264104,-1.23111783547751,0.218278795792709,0.639457999026166
"CKF44_00119",235.309802533893,0.190188969376971,0.204110733765158,0.931793080494211,0.351443471312967,0.757157167336779
"CKF44_00120",471.316856547396,0.104380433718135,0.198641363993724,0.525471793082496,0.599255256805093,0.895052627317126
"CKF44_00121",1698.2256063528,0.210505370511303,0.138482575144798,1.52008561576211,0.128489459290655,0.509756079571441
"CKF44_00122",70.7862284133516,-0.106865005010249,0.31591876212471,-0.33826735801169,0.735161719873918,0.940145252017416
"CKF44_00123",183.43730064966,0.041319165284905,0.161716030777,0.255504448670786,0.798333508071729,0.955955680196637
"CKF44_00124",215.038429965554,0.229259723055721,0.153454239491456,1.49399406504169,0.135177170517363,0.523018094279453
"CKF44_00125",62.6361668393635,-0.180234674413612,0.190577283597872,-0.945730104926443,0.344286263392793,0.753533174987507
"CKF44_00126",618.730690628088,0.190118299073391,0.19455515191814,0.977194883810555,0.328472680399164,0.738899664198449
"CKF44_00127",186.856522210017,-0.198047062832027,0.17056061268025,-1.16115356130495,0.245579456150083,0.667264553230137
"CKF44_00128",35.7458186903899,-0.393741889606436,0.390704735831443,-1.00777352690269,0.313563197581772,0.731713071490269
"CKF44_00129",138.19468415584,0.156335540677144,0.163298837725515,0.957358563322568,0.338386305533942,0.749562494972752
"CKF44_00130",4741.70734988601,-0.073293059463047,0.135629237519183,-0.540392770789414,0.588926192284203,0.89118068021139
"CKF44_00131",63.8295047934933,-0.240081030709993,0.180313413916777,-1.33146517219624,0.183035997423143,0.596969695704533
"CKF44_00132",248.130676416801,-0.156377050571719,0.143823311579773,-1.08728584298369,0.27691050320153,0.697654951990202
"CKF44_00133",163.358776032388,-0.55140895046496,0.159458441089212,-3.4580104176264,0.000544180341434,0.026898056876591
"CKF44_00134",222.913225053901,0.010852070231282,0.110235179215543,0.098444709833172,0.921579173760586,0.985779525424121
"CKF44_00135",123.079548559584,-0.305902597324428,0.254560484575507,-1.2016892481743,0.229483948373902,0.653161659974199
"CKF44_00136",1799.3647937374,-0.071832463015944,0.112538901687508,-0.63829006626886,0.523284877207832,0.863431304940839
"CKF44_00137",1336.37525369209,-0.168970365191305,0.191014583036661,-0.884594058239395,0.3763756124684,0.779329514746058
"CKF44_00138",622.677321463712,-0.072692561752747,0.142977125405237,-0.508420920806147,0.611158184148469,0.898303873047452
"CKF44_00139",8357.39187403223,-0.126518644436632,0.248254456699659,-0.509632923084622,0.610308653987437,0.897818002889682
"CKF44_00140",1381.91160490469,0.10336928549099,0.160499879009519,0.644045877971406,0.519545684534256,0.861660714596076
"CKF44_00141",450.579332887163,0.549332030123949,0.182449579074811,3.01087036160661,0.002605000450547,0.063060995470845
"CKF44_00142",202.584893651823,0.353393642164245,0.245489380706164,1.43954757288355,0.149995441417555,0.542438183936758
"CKF44_00143",453.53361208316,0.093978078313649,0.155557322521725,0.604137926715243,0.54575194592142,0.875440432555778
"CKF44_00144",132.016572365069,-0.364544553224687,0.138713590311901,-2.6280377604314,0.008587898219645,0.122855339865752
"CKF44_00145",83.6658588630717,-0.317220925149581,0.256760182241135,-1.23547554134256,0.216653573763314,0.636891559236252
"CKF44_00146",439.729414214613,-0.159863362089943,0.121218349471335,-1.31880497290343,0.187234321323429,0.60048822188984
"CKF44_00147",3035.96220825067,0.00402503821291,0.133782854365628,0.0300863532326,0.975998184347984,0.996298485866359
"CKF44_00148",1529.74516993126,-0.063012591307379,0.104852118015131,-0.60096631808893,0.547862420334564,0.876377241959126
"CKF44_00149",392.669976776113,-0.020421582058619,0.261145333370059,-0.078200065056038,0.937668910270397,0.987112660412511
"CKF44_00150",805.698769665158,-0.182820127039556,0.231432532660545,-0.789949990772076,0.42955697467132,0.810447473295516
"CKF44_00151",457.805842285772,0.137277704504028,0.133403203116227,1.02904354091427,0.303459214965888,0.722077746896001
"CKF44_00152",274.503312194127,-0.121717035870879,0.143022300523823,-0.85103536598899,0.394749707376514,0.794904263853863
"CKF44_00153",121.669827439072,0.257787973789929,0.148435174354733,1.73670408587834,0.08243941619568,0.416105587216706
"CKF44_00154",609.390554338815,-0.091453204795319,0.105255895857931,-0.868865388013584,0.384920763018875,0.787131111137888
"CKF44_00155",6.11072009895427,-0.594459636165419,1.37662678640514,-0.431823383095546,0.665869783305158,0.915490668550408
"CKF44_00156",751.07704531792,-0.049313845551546,0.130072085374457,-0.379127046434127,0.704593522764264,0.927035428016571
"CKF44_00157",657.281486316646,0.120606443729499,0.183836715585885,0.656051993450427,0.511790671223611,0.86102946149481
"CKF44_00158",147.87311332768,-0.00423014078171,0.18851442224413,-0.022439348307428,0.98209749283502,0.996447509954801
"CKF44_00159",103.588880392362,0.215902873210872,0.185037418859234,1.16680655481429,0.243288499316465,0.664869614745332
"CKF44_00160",95.0053105118863,-0.23937410168227,0.141498521797576,-1.69170743723183,0.09070176969212,0.436175292751544
"CKF44_00161",148.80216656167,-0.139780834899328,0.182616891674848,-0.765432121954027,0.444014271391654,0.817941599626072
"CKF44_00162",10342.588066113,0.311750733917663,0.235474381232433,1.32392633239341,0.185527511892504,0.600025190154817
"CKF44_00163",449.619567673925,-0.264807721292905,0.127201586700468,-2.081795739832,0.037361131058449,0.275334426969616
"CKF44_00164",488.03694150428,0.503615588460226,0.312746386290048,1.61030026416728,0.107332321609291,0.47160836051457
"CKF44_00165",4835.79734435322,-0.014481373261082,0.312611555434653,-0.046323857865544,0.963052123891309,0.99321926999442
"CKF44_00166",138.623111845096,0.803922852394671,0.245068268953374,3.28040368436121,0.001036586512,0.03735112698925
"CKF44_00167",342.349093289813,0.008049679651757,0.103956807626819,0.077432924649374,0.938279149319207,0.987112660412511
"CKF44_00171",110.887353583656,-0.025551486375702,0.18338504462269,-0.139332443538528,0.889187453680855,0.98077778999569
"CKF44_00172",36.3573255008538,-0.38762357855005,0.424647819118939,-0.912811890460884,0.361341483604016,0.767961629772664
"CKF44_00173",215.147008231765,-0.108865149929149,0.171069415784111,-0.636379971429472,0.524528791990031,0.864017910157347
"CKF44_00174",804.669094437615,0.083564638172754,0.158806857858384,0.526202956847572,0.598747199817151,0.895052627317126
"CKF44_00175",514.260269417583,0.016387208046066,0.182689959349312,0.089699554942329,0.928525969622347,0.985779525424121
"CKF44_00176",912.53515955087,0.172266297995064,0.142715133592976,1.20706398584447,0.227407503078544,0.650272694753523
"CKF44_00177",44.0030344035368,-0.264116753699788,0.301646898612688,-0.875582526836823,0.381257027812582,0.783342824365518
"CKF44_00178",449.704760501582,0.086288451329364,0.112448697961772,0.767358385587523,0.442868463550422,0.81761965935904
"CKF44_00179",35.4897558553008,0.146525188072242,0.237108429431868,0.617967013755392,0.536597082825503,0.869693043621798
"CKF44_00180",425.96651335451,-0.134528628830726,0.217204429081491,-0.619364114256863,0.535676516221207,0.869693043621798
"CKF44_00181",312.277746377307,-0.277347059908482,0.221811301177131,-1.25037389184694,0.211162997240978,0.63154797690576
"CKF44_00182",443.979899592277,-0.334727041215195,0.229534022123071,-1.45828944275512,0.144760778943947,0.536707616070828
"CKF44_00183",374.744828862441,0.140399788254233,0.103442577029111,1.35727272353937,0.174694570853826,0.58147495445333
"CKF44_00184",471.499092001458,-0.051492606629646,0.108590731767967,-0.474189701011263,0.63536463693984,0.907442410784674
"CKF44_00185",607.996959125839,-0.127603319097648,0.131986442822973,-0.966791106483537,0.333648471264425,0.744526251900442
"CKF44_00186",40.2616654755486,-0.430634997964748,0.305916373646799,-1.40768862036115,0.159223292915903,0.553485465566146
"CKF44_00187",350.778157631877,0.054620162083246,0.110707901763252,0.493371848019043,0.621749870267889,0.902750546003733
"CKF44_00188",209.076056021089,-0.085569642778644,0.133784798051241,-0.639606622165476,0.52242837615425,0.863325361086582
"CKF44_00189",347.402159202497,-0.11806943018674,0.143906671412676,-0.820458350038248,0.411954863426062,0.799929073346832
"CKF44_00190",852.34089975166,0.046573286506754,0.173277516340624,0.268778589919315,0.788100070032763,0.953310830150515
"CKF44_00191",88.7057692729049,-0.007285665057488,0.204587775282492,-0.035611438891828,0.971592187191449,0.995186018047299
"CKF44_00192",624.283603120079,0.315724481026086,0.169978199570318,1.85744102375596,0.063248434520646,0.358746824818757
"CKF44_00193",775.519137438518,0.047257060533311,0.143618431929445,0.329045930236357,0.742120971910137,0.941173348087914
"CKF44_00194",446.798750941428,0.498667371505154,0.175444448433597,2.84230920931016,0.004478802941665,0.083777435374692
"CKF44_00195",321.037241172028,0.010072285299662,0.213637888857751,0.047146530765281,0.962396442358349,0.99321926999442
"CKF44_00229",173.875401725643,0.049645927662174,0.186199471920939,0.266627650175365,0.789755864319082,0.954046033199062
"CKF44_00231",84.9911140304923,0.143215618349934,0.202361008102365,0.707723388477526,0.47911705019955,0.845974725648596
"CKF44_00232",3133.34772494883,0.227219997965059,0.189817667301027,1.19704346384532,0.231289614242798,0.65571584187693
"CKF44_00233",429.985457302536,0.068225844506206,0.125826764269989,0.54222044810603,0.587666650412388,0.8900532328417
"CKF44_00234",146.37948321035,0.030129868319108,0.135928277674103,0.22166004627342,0.824578534833235,0.964097201603505
"CKF44_00235",139.555426168066,0.092599054144004,0.265016981211276,0.349408002916549,0.726783026035351,0.936981491602919
"CKF44_00236",43.507799098701,0.637681455812695,0.371951410265552,1.71442139541137,0.086451361901375,0.426099305097945
"CKF44_00237",754.188246906045,0.067849588949685,0.153293648448916,0.44261187359172,0.658046494976344,0.914655861755021
"CKF44_00238",1209.91976337823,-0.006867028825128,0.135576394706268,-0.050650622772542,0.959603923424825,0.991705368891844
"CKF44_00239",450.916104278462,0.073328864317588,0.149545123159958,0.490346075940926,0.623889027704475,0.903093486674699
"CKF44_00240",267.534135415163,0.000864928028928,0.199806126936425,0.004328836368484,0.996546099082355,0.998077094027402
"CKF44_00241",283.117370365392,0.249525686848077,0.114418057882497,2.18082435120802,0.02919641072244,0.24109685226645
"CKF44_00242",20.5209232028711,-0.746847893157322,0.287974886326126,-2.59344800057159,0.009501890674282,0.130155298118409
"CKF44_00243",175.849857027077,-0.27641972252964,0.134150521106902,-2.06051918582833,0.039348933629964,0.283640229915987
"CKF44_00246",564.801537484116,-0.032717117849576,0.115382663123922,-0.283553152300163,0.776752843048407,0.951137653076019
"CKF44_00247",564.006281169601,0.037407714878861,0.322908156639457,0.115846299047282,0.907774356175715,0.983610874315023
"CKF44_00248",157.360039393113,0.004592004818973,0.196434766478916,0.023376741812485,0.981349757280832,0.996447509954801
"CKF44_00249",377.189199446773,0.125094367897406,0.145591233075618,0.859216350152305,0.390221164449736,0.791885764807089
"CKF44_00250",181.035486326688,-0.043399782085347,0.316329465050233,-0.137198038375765,0.890874261398686,0.98077778999569
"CKF44_00251",40.421067094409,0.095216297738199,0.323765530025962,0.29409028728464,0.768688912513052,0.949553760008835
"CKF44_00252",150.915520483238,0.047561009672567,0.174220606139587,0.27299302147107,0.784858579966983,0.952177660128247
"CKF44_00253",367.313905919135,-0.15721470207155,0.125694738169828,-1.25076597764288,0.211019871041748,0.63154797690576
"CKF44_00254",593.141790344056,0.352113104027865,0.206505890712699,1.70509956308095,0.088175857108429,0.430004884559783
"CKF44_00255",389.484608036604,0.185860445112902,0.237597468575343,0.782249264806306,0.43406809709346,0.814044553601099
"CKF44_00256",857.116058156747,0.320797243839562,0.192771542123164,1.6641317504977,0.096086103287851,0.44775477087672
"CKF44_00257",328.85060986716,0.221356209082569,0.141662991799644,1.56255495010042,0.118157311495448,0.492856296292044
"CKF44_00258",182.129051708309,-0.174073491894158,0.198681315928739,-0.876144246782586,0.3809516213002,0.783342824365518
"CKF44_00259",121.110530972205,0.543949609943747,0.284388284591042,1.91270048527477,0.055786407042099,0.338336491438499
"CKF44_00260",409.995855803672,-0.01935715540229,0.12519535993073,-0.154615597678699,0.87712437270636,0.979965011401163
"CKF44_00261",4206.13169526433,0.178321122557322,0.303290174633626,0.587955487752722,0.556562170576043,0.880041596399151
"CKF44_00262",36.522398379986,-1.39846178033939,0.257897180288885,-5.42255552686886,5.87529550733228E-08,3.56613068730077E-05
"CKF44_00263",201.820487384426,-0.17832544078364,0.244919250564835,-0.728098915754414,0.466553037522109,0.835431990566403
"CKF44_00264",2088.86602937125,-0.157378972831125,0.190400599979383,-0.826567630817164,0.408482170409938,0.799929073346832
"CKF44_00265",170.833142388341,0.334400932307819,0.186467927441441,1.79334289223993,0.072918112959174,0.3887467963617
"CKF44_00266",142.209962677115,-0.08150196133041,0.244193692226135,-0.333759486526521,0.738561057082194,0.941173348087914
"CKF44_00267",157.519943926501,-0.102766099148027,0.184362209630728,-0.557414121656845,0.577244519261027,0.884920707418322
"CKF44_00268",444.276041342186,0.242896217557291,0.235396866094577,1.03185833179147,0.302138488323566,0.721462504899613
"CKF44_00269",30.514924051268,0.065789958372487,0.547732874549402,0.120113218376037,0.904393461451556,0.982891360997565
"CKF44_00270",680.949610704189,-0.132246025169091,0.285886103203071,-0.462582908673787,0.643663361814076,0.908268854762114
"CKF44_00271",225.090952076351,-0.018860101435726,0.135058142868291,-0.13964431196213,0.888941027736626,0.98077778999569
"CKF44_00272",575.397543823347,-0.113916609301958,0.116358251348775,-0.979016167581462,0.3275719911238,0.738852079066721
"CKF44_00273",74.2908866979399,0.25578722605007,0.168638145598587,1.51678153920718,0.129321849457462,0.510413671951636
"CKF44_00274",195.617677399855,0.016967947175009,0.134683597966909,0.125983768113902,0.89974477336048,0.982594783107703
"CKF44_00275",248.709825712275,0.128204125083099,0.192799370515393,0.664961326068559,0.506075229448609,0.860029613895967
"CKF44_00276",141.660803474259,-0.255655977457048,0.192783290887102,-1.32613141045904,0.18479617352436,0.599807467536855
"CKF44_00277",156.999949990039,-0.131305982310684,0.285018181671818,-0.460693354860692,0.645018623241939,0.908560863290013
"CKF44_00278",283.940568315487,-0.134978685275215,0.126018817059678,-1.07109944708729,0.284124716808991,0.704833181871672
"CKF44_00279",1663.24341296618,-0.166531804684532,0.187953846770106,-0.886024987231165,0.375604062598183,0.778068655317422
"CKF44_00280",1469.5807939609,-0.087023574283255,0.164552437836568,-0.528850106551966,0.596909435489201,0.89484690069005
"CKF44_00283",721.560227505704,-0.042199238157106,0.111266797371407,-0.379261730849015,0.704493514899668,0.927035428016571
"CKF44_00284",231.834301124506,-0.117476574391998,0.125504649212285,-0.936033645998982,0.349255864644724,0.755032344255159
"CKF44_00285",384.386555143049,-0.220333232593663,0.120448639652993,-1.82927124148876,0.067358984626861,0.373197897212072
"CKF44_00286",455.438646406072,0.031634150213916,0.119813403443501,0.26402847515164,0.791757977055842,0.954046033199062
"CKF44_00287",1302.10558744142,-0.031469527890754,0.153973183058034,-0.204383174171916,0.838054077738838,0.967280273099841
"CKF44_00288",314.792310394998,-0.516187077411934,0.151573911121497,-3.40551400694657,0.000660396256909,0.03101650269885
"CKF44_00289",207.873980842632,-0.007428820083484,0.175700065928768,-0.042281259510148,0.966274484669678,0.993602484308226
"CKF44_00290",596.347963001493,-0.031627637673643,0.101367440849572,-0.312009826908604,0.755033055092549,0.943814153638669
"CKF44_00291",207.907428415347,0.040815800337622,0.199926709739904,0.204153814118793,0.838233302181423,0.967280273099841
"CKF44_00292",425.34121248661,0.251249105019677,0.191092421499143,1.31480413010939,0.188575739051753,0.600728016366571
"CKF44_00293",702.036355889747,-0.115520814454344,0.098699521954394,-1.17042932090109,0.241828241872865,0.664869614745332
"CKF44_00294",459.867308279347,0.147196031650111,0.090051381139885,1.63457827949865,0.102137484024241,0.460150644171713
"CKF44_00295",1.19672435023951,-0.70666681492397,1.61034538433519,-0.4388293479139,0.66078519343888,0.914655861755021
"CKF44_00299",160.20618176104,-0.114601977892897,0.242994919867934,-0.471622937447345,0.637195951471891,0.907442410784674
"CKF44_00300",378.237548571275,-0.071422344740373,0.263099102331103,-0.271465558443791,0.78603298583002,0.952600396137257
"CKF44_00301",2311.94032245613,0.199011113370332,0.271819977002542,0.732143073385925,0.464081245814641,0.833787871102977
"CKF44_00302",286.356726128073,-0.050791000382962,0.196633703273559,-0.258302618205285,0.79617336577936,0.954690641343471
"CKF44_00303",28.8033935531405,-0.422654859175999,0.287462704536421,-1.47029458954544,0.141481985767044,0.532894986457939
"CKF44_00304",78.0428873843735,-0.127832613771697,0.193098503231132,-0.662007274176983,0.507966559828331,0.86102946149481
"CKF44_00305",1142.55265364278,0.090246735142186,0.116931718921395,0.771790032462047,0.44023879620902,0.816387599242175
"CKF44_00306",476.870485518941,0.013028504722359,0.228857273824449,0.056928514897686,0.954602139537039,0.989766308753815
"CKF44_00307",385.597966326533,0.193924568991133,0.286461933332504,0.67696453324582,0.498428457440203,0.855225620006498
"CKF44_00308",343.465379902407,-0.09342300952218,0.108024230863928,-0.864833831956275,0.387129999065974,0.78885147041712
"CKF44_00309",381.332043627915,-0.113636737440903,0.127723974146849,-0.889705618698105,0.373623976235059,0.77702153960371
"CKF44_00310",112.18649235602,0.106094240188492,0.120809359615779,0.878195534898233,0.379837614725749,0.783123589014847
"CKF44_00311",4967.15161725908,-0.228577040969197,0.217919430964075,-1.04890619417449,0.294221294396582,0.715324807194114
"CKF44_00312",130.171900098421,-0.270052285143362,0.160851933933241,-1.67888739998267,0.093173990629662,0.44176073933894
"CKF44_00313",167.766812459398,-0.104773793922841,0.157618891455193,-0.664728656289437,0.50622406163513,0.860071324948466
"CKF44_00314",151.577732833211,0.060375094020584,0.137028348574671,0.440602945657511,0.65950046995973,0.914655861755021
"CKF44_00315",1470.69531791702,0.423379190583466,0.27331040434182,1.54907820506518,0.121362921483157,0.50019738931712
"CKF44_00316",303.902939669515,-0.270065711416534,0.207082359659992,-1.30414638822908,0.192183675067236,0.606434578871533
"CKF44_00317",285.283932112974,0.069064751270466,0.126858145400675,0.544425043045746,0.586149016488683,0.889866768263393
"CKF44_00318",680.403087870637,-0.188838251346887,0.118626806075491,-1.59186829346746,0.11141430109886,0.477052390428672
"CKF44_00319",682.44696264152,0.254082705056417,0.200304331089409,1.26848333071242,0.204625399827831,0.621874293723579
"CKF44_00320",141.022168814637,0.074847495361018,0.149754529833778,0.499801210982374,0.617215057848473,0.900891837230845
"CKF44_00321",46.1134396447029,-0.30673215241922,0.150543666136842,-2.03749623142834,0.041600339212205,0.291961812726628
"CKF44_00322",184.858235592613,-0.345776201045231,0.165089638438569,-2.09447548807793,0.0362176443841,0.269780515756697
"CKF44_00323",49.4879378885686,0.375032029836595,0.290826861336547,1.2895371084812,0.197211424103659,0.613981479242936
"CKF44_00326",1151.45045535447,0.108719004785448,0.115805863067912,0.938803976804629,0.347831396756677,0.754540900007249
"CKF44_00327",71.6336457462016,-0.168341234940579,0.139130726807396,-1.2099500865371,0.226298046275758,0.647935683525967
"CKF44_00328",523.88530960584,-0.056712838671758,0.122771022144125,-0.461939940560084,0.644124390817232,0.90846469219615
"CKF44_00329",740.341565258574,0.16080231234065,0.239808809017632,0.67054380945959,0.502511188812,0.858611710266429
"CKF44_00330",326.099239706365,0.268011568087561,0.138519315607856,1.93483173744732,0.053010947111847,0.329804807899521
"CKF44_00331",280.929259193072,-0.031664043262499,0.304593366851551,-0.103955130703588,0.917204956086587,0.985109156622565
"CKF44_00332",666.420870236192,-0.04787159695725,0.201196633095974,-0.237934383993468,0.811931986629011,0.960094670081866
"CKF44_00333",130.600298686882,0.006866212799091,0.160456933955727,0.042791624081422,0.965867640889996,0.993602484308226
"CKF44_00334",5571.15428817798,0.477883211762889,0.207554141461132,2.30245086124856,0.021309759520286,0.201888306000772
"CKF44_00335",220.730925198782,-0.10572188826233,0.159432628784551,-0.663113247697852,0.507258026704903,0.86102946149481
"CKF44_00336",912.573980109452,0.310965050110487,0.166891552594622,1.8632761531425,0.062423423438995,0.357887398672616
"CKF44_00337",1126.21133264204,0.156729490134554,0.103431554805186,1.51529666579753,0.129697292317037,0.510526315605173
"CKF44_00342",478.780703548071,0.286588531481528,0.168405897202205,1.70177254028949,0.088798015967021,0.431518448379061
"CKF44_00343",180.347983845854,0.146749669539946,0.158121343548211,0.928082612042838,0.353364718413461,0.758957466041278
"CKF44_00344",125.582488966632,-0.040887970456007,0.111724940332371,-0.365969946677703,0.714387501310658,0.931671155256941
"CKF44_00345",683.805767160793,0.146623131355127,0.131275821074906,1.11690888813001,0.264033283927641,0.684302296717587
"CKF44_00346",210.142289843354,0.109882499142515,0.185467390680729,0.592462635826213,0.55354083395039,0.879144562326843
"CKF44_00347",276.912210547261,-0.108941822706217,0.149135063357327,-0.730491007639116,0.465090107610105,0.83422072178899
"CKF44_00348",281.440022754023,0.096082039869728,0.152657281509527,0.629397031832586,0.529089160689877,0.866524537956445
"CKF44_00349",75.0783359651638,0.208567238541038,0.22906920377101,0.910498814801545,0.362559506493644,0.769132981280202
"CKF44_00351",142.401685695187,0.2306954200722,0.151452137203329,1.52322327259393,0.127702855537277,0.507704889010103
