"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_03315",1731.11473212224,0.43168875261375,0.282830070675863,1.52631844125403,0.126930578168735,0.236352313476335
"CKF44_03316",705.40954365134,0.228992758865565,0.37947526310086,0.603445813554127,0.546212152647626,0.676748819384418
"CKF44_03317",439.80564133936,-0.424314157745289,0.355695735800173,-1.19291325433169,0.232903347757461,0.370686206210163
"CKF44_03318",77.0205357058272,0.7029998327148,0.380580607038852,1.84717723318738,0.064721457867205,0.141119677496976
"CKF44_03319",701.6195354445,0.407144137360702,0.559419931920675,0.727796980638214,0.466737873104338,0.609841466273121
"CKF44_03320",582.65559233173,1.13518282586867,0.315570542527443,3.59723951664452,0.000321612308208,0.001936665421166
"CKF44_03321",1051.15756086552,-0.390024822145098,0.394213344198932,-0.989374986627239,0.322479708010616,0.469350983180647
"CKF44_03322",1203.62420926201,-1.01579044605785,0.40531032765316,-2.50620420145598,0.012203511882194,0.038427682140535
"CKF44_03323",751.978569199834,-0.6836898598889,0.397203891869862,-1.72125669935002,0.085204253133964,0.174361540470657
"CKF44_03324",336.376532079112,0.152124267281292,0.238543686733829,0.63772078550557,0.523655452604159,0.657894413875871
"CKF44_03325",458.879332468505,-0.200581798726917,0.28882106901366,-0.694484648962472,0.487378324546609,0.627924632090283
"CKF44_03326",793.360276316605,0.727958354210504,0.40074341876677,1.81651979825568,0.069290673737108,0.149156952324984
"CKF44_03327",27.9166969889257,1.77027746550987,0.578476464160859,3.06024112506953,0.002211588593329,0.009614093539739
"CKF44_03328",873.166267666018,0.727707669171639,0.331139538203394,2.19758616902057,0.027978609738638,0.07393851781812
"CKF44_03329",136.303479935529,-0.849004711964147,0.301408852751751,-2.81678757678498,0.004850659593461,0.01828569280605
"CKF44_03330",111.342157840329,0.837542980765355,0.319200290887901,2.62387912753967,0.008693463094176,0.029352624050303
"CKF44_03331",636.408776788681,-0.59455880611821,0.275290205175556,-2.15975285331729,0.030791807217582,0.07944607488143
"CKF44_03332",212.753260870612,-1.24453693237648,0.545342147671013,-2.2821213025465,0.022482179639435,0.062651546882531
"CKF44_03333",3413.57047247985,-1.49615381708758,0.323545921426177,-4.62423946032944,3.75975327519215E-06,4.38321404557334E-05
"CKF44_03335",314.985496681044,-0.661981990661915,0.375353604452467,-1.76362230922907,0.07779558912158,0.162661369162724
"CKF44_03336",372.372006336862,0.696699120431359,0.262746887360625,2.65159799771529,0.008011186122389,0.027499186891588
"CKF44_03337",441.404516393718,-0.51975764700938,0.510488136844002,-1.01815813041746,0.30860281357949,0.455374916692514
"CKF44_03338",293.98629489409,-0.297017188689887,0.242790504711988,-1.22334763067536,0.22119842420482,0.356315209960079
"CKF44_03339",73.9537413657434,1.8875338192786,0.458777516916021,4.11426835379145,3.88409377581851E-05,0.000327218362501
"CKF44_03340",16.917751869221,3.40972359891475,0.715413603006619,4.76608717612434,1.8783801258627E-06,2.35222104368882E-05
"CKF44_03341",177.622234743071,-0.389895762827711,0.483181937542727,-0.806933646589869,0.419704712598054,0.56380719466616
"CKF44_03342",239.413555626888,0.263323655899876,0.398156163677044,0.661357728254247,0.508382928171845,0.64573583594828
"CKF44_03343",270.378803961121,-0.812325286227811,0.475295012998717,-1.70909701135451,0.087432981104077,0.17771452719276
"CKF44_03344",57.3435172545965,-0.342206175291246,0.516011496285139,-0.663175486892929,0.507218169094289,0.644656557152576
"CKF44_03345",2820.75347825897,0.115153016587437,0.308814181658905,0.372887721570465,0.709232010804897,0.808088898687961
"CKF44_03346",291.679056059695,0.954427042044047,0.549447690389653,1.7370662553285,0.082375476792653,0.169928560258899
"CKF44_03347",1225.18848480902,0.302465286384801,0.251928967858324,1.2005974896658,0.229907375303031,0.366888122361611
"CKF44_03348",559.30377296902,-0.046060345820874,0.264279204664331,-0.174286682447741,0.861640164935457,0.918260717478922
"CKF44_03349",549.326087386431,-0.743519711046812,0.284976189238622,-2.60905906922712,0.00907915686189,0.030285723154424
"CKF44_03352",464.043180703431,-0.177255900803793,0.761637405707646,-0.232730035940268,0.815971044227474,0.887482249297197
"CKF44_03353",379.119742796454,-1.35226902676496,0.305747969566225,-4.42282259039519,9.74197343557379E-06,9.70693036566166E-05
"CKF44_03354",147.525971456853,0.448564751854311,0.455654843463035,0.984439775609893,0.32489932912308,0.471682988297134
"CKF44_03355",1797.19651087684,-1.02983113344532,0.308872780217925,-3.33415956148265,0.000855575624293,0.004312126054023
